Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
01-Sep-2008 19:00:00,8.9695474722717,9.30589131286043,14.2838279420183,9.2450009054382,8.31308206419186,-10,0,0,4200,0,0
01-Sep-2008 19:15:00,8.91316124648234,9.24595760999782,14.2861098246808,9.18339021080373,8.25148200283522,-10,0,0,4200,0,0
01-Sep-2008 19:30:00,8.86819617806749,9.19752264332699,14.2750437108122,9.13641166955916,8.20135041886279,20,0,0,4200,0,0
01-Sep-2008 19:45:00,12.3821366681559,12.7080576807097,15.5342647749079,12.4849812726632,12.2168913699177,20,0,0,0,0,0
01-Sep-2008 20:00:00,12.7116812832139,13.0342549283484,13.4742196125617,12.8101267684318,12.5511554255698,20,0,0,0,0,1800
01-Sep-2008 20:15:00,12.8366470266577,13.1559280064081,13.3273325560928,12.9319535076895,15.1605643108853,-10,0,4200,0,0,1800
01-Sep-2008 20:30:00,9.33632518154864,12.47337968575,11.9954476556922,9.59426358764014,11.3854753189426,-10,4200,4200,0,0,1800
01-Sep-2008 20:45:00,11.8169693852401,12.4190395792145,11.8483505684024,9.25583870950367,11.1391059116181,-10,4200,4200,0,6600,1800
01-Sep-2008 21:00:00,11.961040300842,12.3947793627081,11.772585791487,12.0400230829378,11.0421228572031,-10,4200,0,0,6600,1800
01-Sep-2008 21:15:00,12.0071974843415,9.55891341236509,11.7246851038629,12.2721621513343,10.996727645454,-10,4200,0,0,6600,1800
01-Sep-2008 21:30:00,12.0203141541338,9.25729278086935,11.6877157106459,12.3513160921972,10.9713547873545,-10,4200,0,0,6600,1800
01-Sep-2008 21:45:00,12.0200643888,9.12093190311971,11.6545961805098,12.3784958954007,10.9538855758063,-10,4200,0,0,6600,1800
01-Sep-2008 22:00:00,12.0141608081134,9.04209447453477,11.6228747569519,12.3856669547992,10.9395197452816,20,0,0,0,6600,1800
01-Sep-2008 22:15:00,12.7388907751071,12.539509958213,12.867124679754,15.7743732301651,14.9874068758119,20,0,4200,0,6600,1800
01-Sep-2008 22:30:00,12.8074154466332,15.6799266034465,12.9615613226573,16.1340025147725,15.3527074738504,20,4200,4200,0,6600,1800
01-Sep-2008 22:45:00,15.657634322979,16.0883169861616,13.0021980993245,16.2892226316087,15.5136228998356,20,4200,4200,0,6600,1800
01-Sep-2008 23:00:00,15.9649951265654,16.2645257800087,13.0280629454982,16.3745275328731,15.6036123204366,20,4200,4200,4200,6600,1800
01-Sep-2008 23:15:00,16.1046934860215,16.3589206690897,15.2190941311962,16.4335310214315,15.6675009480953,20,4200,4200,4200,6600,1800
01-Sep-2008 23:30:00,16.1876845867568,16.4236180237262,15.4418519466863,16.4837942068363,15.7227350139193,20,0,0,4200,6600,1800
01-Sep-2008 23:45:00,13.4289171015999,13.6565513396222,15.5570826253295,16.5317432339945,15.7755152495113,-10,0,0,4200,6600,1800
02-Sep-2008 00:00:00,9.63832727154694,9.86148780364274,14.3545628584043,13.1896014535661,11.7665213936912,-10,0,0,4200,6600,1800
02-Sep-2008 00:15:00,9.19404858679975,9.41424955616622,14.2825000642525,12.8730419765422,11.4402543733566,-10,0,0,0,6600,0
02-Sep-2008 00:30:00,9.00877089879486,9.22663568787025,12.0880593181109,12.7589892193538,8.83793404101715,20,0,0,0,6600,0
02-Sep-2008 00:45:00,12.4672126315895,12.683012224393,13.1502835155624,16.1014697952739,12.6175021263297,20,0,0,0,6600,0
02-Sep-2008 01:00:00,12.7724876710668,12.9863502292208,13.1743533498406,16.4418867886861,12.8660104924614,20,0,0,0,6600,0
02-Sep-2008 01:15:00,12.8863637057908,13.0983581782331,13.1842593528162,16.5878438642573,12.9640046557591,20,0,4200,0,6600,0
02-Sep-2008 01:30:00,12.9354435658473,15.966627328648,13.1922932992747,16.6676333411522,13.011523217117,20,0,4200,4200,6600,0
02-Sep-2008 01:45:00,12.96138526219,16.2799957247529,15.3704716740024,16.7225540916263,13.0410092087936,20,0,4200,4200,6600,0
02-Sep-2008 02:00:00,12.9806957729331,16.4215685618569,15.5829294624612,16.7692806370336,13.0651973163948,20,0,4200,4200,0,0
02-Sep-2008 02:15:00,12.9989256077124,16.504166550682,15.6892258292734,13.8840364525948,13.0881833790515,20,0,0,4200,0,0
02-Sep-2008 02:30:00,13.0172366151288,13.743379106881,15.7543783028826,13.6156725175373,13.1094425092444,-10,0,0,4200,0,0
02-Sep-2008 02:45:00,9.48079018556133,9.95056271819491,14.5249267705664,10.1353568150427,9.06777555376794,-10,0,0,4200,0,0
02-Sep-2008 03:00:00,9.12974171404159,9.5044804852456,14.4349865311812,9.74231447283319,8.70795445091321,-10,0,0,4200,0,0
02-Sep-2008 03:15:00,8.98213865234707,9.3179900879863,14.3946882827066,9.57598441790562,8.55205295969041,-10,0,0,0,6600,0
02-Sep-2008 03:30:00,8.90392407475084,9.22244538221388,12.2015654873121,12.4179870356147,8.46687269665784,-10,0,0,0,6600,0
02-Sep-2008 03:45:00,8.85035059235952,9.16007007514264,11.9835905082919,12.6711594791505,8.40832086215683,20,0,0,0,6600,0
02-Sep-2008 04:00:00,12.3594287882895,12.6638175596535,13.1527712366353,16.146224410771,12.4214168843109,20,0,0,0,6600,0
02-Sep-2008 04:15:00,12.6853064240293,12.9858212330003,13.2145933732942,16.5375844319628,12.7558616166587,20,0,0,0,6600,1800
02-Sep-2008 04:30:00,12.8083570367485,13.1056336476736,13.2384937760521,16.7036093639613,15.3678012260787,20,0,4200,0,6600,1800
02-Sep-2008 04:45:00,12.8621414979614,15.9774877957651,13.2524980180777,16.7918882582011,15.6581922893038,-10,4200,4200,4200,0,1800
02-Sep-2008 05:00:00,12.1578490618763,12.7386057939283,14.158309578881,10.5316116685056,11.7342605594621,-10,4200,4200,4200,0,1800
02-Sep-2008 05:15:00,12.1013170519466,12.5141748753529,14.2453947408253,9.90455376965719,11.4380397662433,-10,4200,4200,4200,0,1800
02-Sep-2008 05:30:00,12.083043537024,12.4353351652343,14.2793750696949,9.65532599413709,11.3247906401844,-10,4200,4200,4200,0,1800
02-Sep-2008 05:45:00,12.0773442212991,12.4045598190019,14.2912904858385,9.53615482509629,11.2737782658271,20,4200,4200,4200,0,1800
02-Sep-2008 06:00:00,15.6302919822125,15.9458603669351,15.5694040971713,12.8563613922465,15.3064700533721,20,0,4200,0,0,1800
02-Sep-2008 06:15:00,13.1771582633568,16.3073434239499,13.526092156038,13.1702734022006,15.6643051421997,20,0,4200,0,0,1800
02-Sep-2008 06:30:00,13.0498297652902,16.4649568211267,13.393356528082,13.2876500535739,15.8193597611974,20,0,4200,0,0,1800
02-Sep-2008 06:45:00,13.0150427882443,16.550809220514,13.3482161641104,13.3373804714732,15.9031200243643,20,4200,4200,0,0,1800
02-Sep-2008 07:00:00,15.8310741920002,16.6089404375624,13.3355006531398,13.3612791428034,15.9600396390789,20,4200,4200,0,0,1800
02-Sep-2008 07:15:00,16.1273509388333,16.6568243939647,13.3367779007931,13.3751732927988,16.0065746464137,20,4200,0,0,0,1800
02-Sep-2008 07:30:00,16.2637563887651,13.8800285737311,13.3445417701334,13.385222418796,16.0489663643548,-10,4200,0,0,0,1800
02-Sep-2008 07:45:00,12.7896598911828,10.0786332349463,12.0783192843169,10.0043050406454,12.0285514164227,-10,4200,0,0,6600,1800
02-Sep-2008 08:00:00,12.4794102705401,9.62700861637191,11.9610780714736,12.5785157894812,11.690607492358,-10,4200,0,0,6600,1800
02-Sep-2008 08:15:00,12.3639216319199,9.43625547450185,11.9001008395707,12.7382418275132,11.5585455844925,-10,4200,0,4200,6600,0
02-Sep-2008 08:30:00,12.3146139302874,9.33749461554232,14.0271250959144,12.7897147759548,9.01929789128184,-10,4200,0,4200,6600,0
02-Sep-2008 08:45:00,12.2913714211536,9.27529278502849,14.1928235328807,12.8069674037847,8.7603169671439,20,0,0,4200,6600,0
02-Sep-2008 09:00:00,13.012241598676,12.7827140204614,15.5287052721805,16.20139220228,12.701775687111,20,0,4200,4200,6600,0
02-Sep-2008 09:15:00,13.0826520924795,15.930980883651,15.6758904994187,16.5653655753853,13.01036337021,20,0,0,4200,0,0
02-Sep-2008 09:30:00,13.1159138137492,13.5251931897018,15.7533968246887,13.7945918725757,13.133456573521,20,0,0,0,0,0
02-Sep-2008 09:45:00,13.1371571932787,13.4167482367549,13.6361526478194,13.570778992291,13.1912468816743,20,0,0,0,0,0
02-Sep-2008 10:00:00,13.1525048432872,13.3876995416204,13.4749315659964,13.4963732660353,13.2224613925688,20,0,0,0,0,0
02-Sep-2008 10:15:00,13.1645647604669,13.3821305130527,13.4155839176352,13.4713177113682,13.2422553448865,-10,0,0,0,0,0
02-Sep-2008 10:30:00,9.62076953256092,9.83059095319662,12.1174001222586,10.0752040530831,9.1961327494352,-10,4200,0,0,0,0
02-Sep-2008 10:45:00,12.0835588786202,9.4683946064663,11.9821760582596,9.71205645502662,8.83101602399822,-10,4200,4200,0,0,0
02-Sep-2008 11:00:00,12.2192081348425,12.1333525819536,11.9082901293018,9.55482458039144,8.66962003521521,-10,4200,4200,0,0,1800
02-Sep-2008 11:15:00,12.2613317260779,12.338787157289,11.8572068623726,9.46819702459399,11.0590053274282,20,4200,4200,4200,0,1800
02-Sep-2008 11:30:00,15.8280320027943,15.9617837195878,15.2600446372766,12.7987050341669,15.2844240535279,20,4200,4200,4200,0,0
02-Sep-2008 11:45:00,16.1989293105379,16.3536522412205,15.5505800838491,13.1161375089241,13.2307692857465,20,0,4200,0,0,0
02-Sep-2008 12:00:00,13.5418007096491,16.5251807413335,13.5127251010507,13.2363631665958,13.1842417283692,20,0,4200,0,0,0
02-Sep-2008 12:15:00,13.3433848275503,16.6184497179812,13.3853088495684,13.2883794940761,13.178179524224,20,0,4200,0,6600,0
02-Sep-2008 12:30:00,13.2807963317184,16.6802945943258,13.3434090306366,16.2434442690851,13.1841761097957,20,0,4200,0,6600,0
02-Sep-2008 12:45:00,13.2640022038572,16.7291799443191,13.3345259973885,16.5704622127782,13.1960875936495,20,0,4200,4200,6600,1800
02-Sep-2008 13:00:00,13.2648138997798,16.7728526702507,15.5083457104362,16.7158441911154,15.6919918772169,20,0,4200,4200,6600,0
02-Sep-2008 13:15:00,13.2740612937117,16.8157321426099,15.7209210653572,16.8000132251704,13.459695082065,20,0,4200,4200,6600,0
02-Sep-2008 13:30:00,13.2879205879201,16.8592907541631,15.8289950754901,16.8616296172798,13.354079897881,20,0,4200,4200,6600,0
02-Sep-2008 13:45:00,13.3041818337439,16.9034377792469,15.8988174594284,16.9144395832127,13.3321944471548,-10,0,4200,0,6600,0
02-Sep-2008 14:00:00,9.76715319111674,13.3933503597141,12.5100735423848,13.573823875452,9.27770247865306,-10,0,4200,0,6600,0
02-Sep-2008 14:15:00,9.41529482146909,13.0678536374451,12.2323713261651,13.2557003270951,8.91557316468303,-10,0,4200,0,6600,0
02-Sep-2008 14:30:00,9.26592520829243,12.9444235775245,12.1136742640775,13.1378675388017,8.76058011236496,-10,0,4200,0,6600,1800
02-Sep-2008 14:45:00,9.18547872969162,12.8895650477009,12.0504033661413,13.0876557298588,11.1573259165357,20,0,0,0,0,1800
02-Sep-2008 15:00:00,12.6850008263989,13.5933433838078,13.2827753937357,13.5228516098816,15.3898319205088,20,0,0,4200,0,1800
02-Sep-2008 15:15:00,13.0077628605744,13.651856403789,15.5386180300343,13.5600541357267,15.820398500572,20,0,0,4200,6600,1800
02-Sep-2008 15:30:00,13.131144943263,13.6758914653813,15.771377213184,16.5075027845004,16.0048224373243,20,0,0,4200,6600,0
02-Sep-2008 15:45:00,13.1874045110983,13.6904407066992,15.8804881922445,16.8332952262068,13.6245551121251,20,0,0,4200,6600,0
02-Sep-2008 16:00:00,13.2188693091813,13.7023953420009,15.9460831223845,16.9802836752478,13.4656776460816,20,0,0,4200,6600,0
02-Sep-2008 16:15:00,13.240990879314,13.7138252166477,15.9955855754672,17.0653137252182,13.4231604235557,20,0,0,4200,6600,0
02-Sep-2008 16:30:00,13.2595706732521,13.7253251414222,16.0389409725523,17.1264340265112,13.4215751295595,20,0,0,4200,0,1800
02-Sep-2008 16:45:00,13.2768381022981,13.7370458362591,16.0795480618578,14.2482293968037,15.9153485355291,20,0,0,4200,0,1800
02-Sep-2008 17:00:00,13.2936640896213,13.7490090852141,16.1171581062308,13.9839071795541,16.1618602482344,20,0,0,4200,0,1800
02-Sep-2008 17:15:00,13.3103894423898,13.7612016770902,16.1520424975428,13.8961336713428,16.2813346338537,20,0,0,4200,0,1800
02-Sep-2008 17:30:00,13.3271433771929,13.7736024274928,16.1851999685161,13.8695366258666,16.3553220849532,20,0,0,4200,0,1800
02-Sep-2008 17:45:00,13.3439702971364,13.7861905933383,16.2173909190399,13.8665884536357,16.4117880098856,20,0,0,4200,0,1800
02-Sep-2008 18:00:00,13.3608814546295,13.7989485203358,16.2490509663767,13.8731085768306,16.4612339164207,20,0,0,4200,0,1800
02-Sep-2008 18:15:00,13.3778758996643,13.8118619529542,16.2804023493551,13.8835663581544,16.5077102738446,20,0,0,4200,0,1800
02-Sep-2008 18:30:00,13.3949487255023,13.8249194694859,16.3115518446664,13.8957446000995,16.552816555157,-10,4200,0,4200,0,1800
02-Sep-2008 18:45:00,12.6789525116764,10.283956573338,15.0671411403132,10.5191629823657,12.5361207641741,-10,4200,0,4200,0,0
02-Sep-2008 19:00:00,12.6181595428437,9.93005236428191,14.9728364337474,10.1686163730317,9.72182785615819,20,4200,0,0,0,0
02-Sep-2008 19:15:00,16.1511256277826,13.3351578696005,14.0409776558061,13.4100219066912,13.4240107150734,20,4200,0,0,6600,0
02-Sep-2008 19:30:00,16.5090258010641,13.6231742039479,13.9462672186998,16.6227393025386,13.640068397991,20,4200,0,0,6600,0
02-Sep-2008 19:45:00,16.6654629767899,13.7322606992928,13.9129969301016,17.0393171793645,13.723105781669,20,4200,0,0,6600,0
02-Sep-2008 20:00:00,16.7521764166857,13.7807686313118,13.9064756056422,17.2178872718189,13.7633593254304,20,0,0,0,6600,0
02-Sep-2008 20:15:00,13.9910949706246,13.8064278702179,13.9115524352905,17.3120589371373,13.7887387356309,20,0,0,0,6600,1800
02-Sep-2008 20:30:00,13.75042035853,13.822546786573,13.9204253861262,17.3736426650967,16.2890037709711,20,0,4200,4200,6600,1800
02-Sep-2008 20:45:00,13.6699763719949,16.6557112909155,16.09903868557,17.4229270383462,16.536155735218,20,0,4200,4200,0,1800
02-Sep-2008 21:00:00,13.6473286880006,16.9575912928913,16.3113999806978,14.5391533921599,16.6564200930059,20,0,4200,4200,0,0
02-Sep-2008 21:15:00,13.6486475187896,17.0962469727796,16.4158733012305,14.2725037491591,14.2509027364738,20,0,4200,4200,0,0
02-Sep-2008 21:30:00,13.6601493910412,17.1784840878837,16.4789465081579,14.1833430194145,14.0784534531604,20,0,4200,4200,0,0
02-Sep-2008 21:45:00,13.6760450203624,17.2391333164476,16.5252305096923,14.1553881435999,14.025676356981,20,4200,4200,0,0,0
02-Sep-2008 22:00:00,16.5147616080197,17.2910602959187,14.3965261103203,14.1507095060546,14.0144764909521,20,4200,4200,0,0,1800
02-Sep-2008 22:15:00,16.8218321953257,17.3386608464805,14.2345868204221,14.1538552441351,16.4977073742062,20,4200,4200,0,0,1800
02-Sep-2008 22:30:00,16.963363478384,17.3838719346494,14.1810425335456,14.1595556208872,16.7340238329667,-10,4200,4200,4200,0,1800
02-Sep-2008 22:45:00,13.4926770429719,13.8737440102966,15.0605425904238,10.7770284184807,12.7836052879745,-10,4200,4200,4200,0,1800
02-Sep-2008 23:00:00,13.1870335368036,13.5505169008354,15.1364568138968,10.4223500799629,12.4729508118833,-10,4200,4200,4200,0,1800
02-Sep-2008 23:15:00,13.0778651099218,13.4324177883153,15.1653096873483,10.2726862973805,12.3512612000763,-10,4200,4200,4200,0,0
02-Sep-2008 23:30:00,13.0357317149487,13.3848762677961,15.1744591790632,10.1934827164242,9.81453599403905,-10,4200,0,4200,6600,0
02-Sep-2008 23:45:00,13.0185113079962,10.5427115142475,15.1747030514558,13.0705348975363,9.55349382044076,-10,4200,0,4200,6600,0
03-Sep-2008 00:00:00,13.0098694263758,10.2415639225845,15.1715243663,13.3401807081236,9.43057045939756,-10,4200,0,4200,0,0
03-Sep-2008 00:15:00,13.0037058759899,10.1083830294948,15.1669132635264,10.5060667768785,9.3579372972463,-10,4200,0,4200,0,0
03-Sep-2008 00:30:00,12.9980523205493,10.033780891074,15.159377491999,10.2291348252278,9.30326621225833,-10,4200,0,4200,0,1800
03-Sep-2008 00:45:00,12.9923045571125,9.98164758433959,15.1488382007563,10.1066511804053,11.7345914846991,-10,4200,0,4200,0,1800
03-Sep-2008 01:00:00,12.9862876609201,9.9383935245216,15.1368429553057,10.0368484349945,11.9163908505759,-10,4200,0,4200,0,0
03-Sep-2008 01:15:00,12.9799597172746,9.8987528324858,15.1242125511298,9.98740818485896,9.49142954429393,-10,4200,0,4200,6600,0
03-Sep-2008 01:30:00,12.9733196652033,9.86063528446311,15.1111051628486,12.8754979187716,9.27344894671245,-10,4200,0,4200,6600,0
03-Sep-2008 01:45:00,12.9663783175274,9.82319513997241,15.0996923944093,13.1490309856464,9.16768184654601,-10,4200,0,4200,6600,0
03-Sep-2008 02:00:00,12.9591502164709,9.78608691171911,15.0905535528091,13.2459074680114,9.102501786201,-10,4200,4200,4200,6600,0
03-Sep-2008 02:15:00,12.951773917381,12.5703069667732,15.083105878948,13.281582365025,9.05321310978195,20,4200,4200,4200,6600,0
03-Sep-2008 02:30:00,16.4992675166359,16.3779942601804,16.3535664497529,16.6831244596353,13.0714405283097,20,4200,4200,0,6600,0
03-Sep-2008 02:45:00,16.861186324156,16.8352736086797,14.3089752259613,17.0491833924693,13.409186138999,20,4200,4200,0,0,0
03-Sep-2008 03:00:00,17.0181007211955,17.0299700655721,14.1791505922263,14.2768630482279,13.5420376915248,20,4200,4200,0,0,0
03-Sep-2008 03:15:00,17.1036043913758,17.1311086920638,14.1375415580165,14.0490973861766,13.6013047374644,20,0,4200,0,0,0
03-Sep-2008 03:30:00,14.3405968182482,17.1959814620786,14.1267690612848,13.9708580586297,13.6316777459282,-10,0,4200,0,0,0
03-Sep-2008 03:45:00,10.5434880502486,13.6913943612875,12.8502486343841,10.5534902470022,9.58946549153729,-10,0,0,0,6600,0
03-Sep-2008 04:00:00,10.092196236348,10.5449326566513,12.7253202762075,13.1110261464014,9.22594252158496,-10,0,0,0,6600,0
03-Sep-2008 04:15:00,9.89938323602432,10.1301879763873,12.6561244973801,13.261877631606,9.06695271118464,-10,0,0,0,6600,0
03-Sep-2008 04:30:00,9.79671500642202,9.94801863514661,12.6054204552236,13.3074763616845,8.98031762840096,-10,0,0,0,6600,0
03-Sep-2008 04:45:00,9.72816606529128,9.84866300681823,12.5611353434995,13.3190689683838,8.92110027995001,-10,4200,0,0,6600,0
03-Sep-2008 05:00:00,12.4940619111535,9.78126646428,12.5194159733906,13.3175949620991,8.87254891245671,-10,0,0,0,6600,0
03-Sep-2008 05:15:00,9.91323330593794,9.72720689976612,12.4799282583218,13.3108159952797,8.8282654814592,20,0,0,0,0,0
03-Sep-2008 05:30:00,13.2556820078989,13.2327285763805,13.7162982907691,13.7614339148564,12.8465684138384,-10,0,4200,0,0,0
03-Sep-2008 05:45:00,9.96583107339871,12.8208795349224,12.5255625302098,10.4130170848513,9.11978617220999,-10,0,4200,0,6600,0
03-Sep-2008 06:00:00,9.69470109423533,12.8610054177599,12.4283030635677,12.9943533325212,8.87010924534745,-10,0,4200,4200,6600,0
03-Sep-2008 06:15:00,9.5723841312756,12.8715694305669,14.5385416727491,13.1535573878327,8.75497980380139,-10,4200,4200,4200,6600,0
03-Sep-2008 06:30:00,12.3223290387122,12.8703341370089,14.6955535218241,13.2033173111071,8.68748328417789,-10,4200,4200,4200,6600,0
03-Sep-2008 06:45:00,12.5618033559349,12.8658952889547,14.7525410124304,13.2187363961293,8.63898979749795,20,4200,0,4200,6600,1800
03-Sep-2008 07:00:00,16.1996789550383,13.5941025684932,16.0498387358127,16.6111242804981,15.139482857512,20,4200,0,0,6600,1800
03-Sep-2008 07:15:00,16.596683984101,13.6669177589616,14.0161787965406,16.9731426130849,15.7085478641929,20,4200,0,0,6600,1800
03-Sep-2008 07:30:00,16.766712026006,13.698471834311,13.8904860751629,17.1291782540229,15.9458020834361,20,4200,4200,4200,6600,1800
03-Sep-2008 07:45:00,16.8567329749674,16.5370260330626,16.0208303996536,17.2139042849163,16.0664110787395,20,4200,4200,4200,6600,1800
03-Sep-2008 08:00:00,16.9180729954582,16.8408377001082,16.21716733996,17.2726471625709,16.1443430464078,20,4200,4200,4200,6600,1800
03-Sep-2008 08:15:00,16.9698216801463,16.9802995883966,16.3205315040486,17.3222914583983,16.2066926137371,-10,0,4200,4200,6600,0
03-Sep-2008 08:30:00,10.6429222895029,13.5086522364269,15.1148066094254,13.9790514161592,9.7219534152977,-10,0,4200,4200,6600,1800
03-Sep-2008 08:45:00,10.0319123927781,13.2006610784663,15.0434334382742,13.6598700956243,11.6494588765225,-10,0,4200,0,6600,1800
03-Sep-2008 09:00:00,9.78826858244119,13.0868033528166,12.8512571838915,13.5427566497207,11.656050816503,-10,0,4200,0,6600,1800
03-Sep-2008 09:15:00,9.6699045897586,13.0370604346368,12.6414357633332,13.4931439045882,11.6493510587294,-10,0,4200,0,6600,1800
03-Sep-2008 09:30:00,9.59799881837268,13.0099566680775,12.5432265980989,13.4678466060604,11.6391111520114,-10,0,4200,0,6600,1800
03-Sep-2008 09:45:00,9.54383575393042,12.9909367397272,12.4854483769436,13.4514261603651,11.6272116674565,-10,0,4200,0,6600,1800
03-Sep-2008 10:00:00,9.49667211617645,12.9747893753727,12.4429281535496,13.4382382050632,11.6144509311506,-10,0,4200,0,6600,0
03-Sep-2008 10:15:00,9.45238331889961,12.9596084814002,12.4062346843739,13.426096826659,9.12106757503312,-10,4200,4200,0,6600,0
