Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5
22-Jan-2008 16:00:00,17.6016177065759,17.360602027303,14.518590114192,17.8082970709189,13.9445475583525,20,4200,4200,4200,6600,0
22-Jan-2008 16:30:00,17.828680395429,17.5945652020238,16.9052218433515,17.9051211821136,14.0023894982755,-10,4200,4200,0,6600,0
22-Jan-2008 17:00:00,14.0120574071723,13.7819106915651,13.3121281765545,14.2320196123796,9.60596468423466,-10,0,4200,0,6600,0
22-Jan-2008 17:30:00,10.7244123796282,13.6078685126422,13.1408002639848,14.0521660005826,9.36670872776277,20,4200,4200,0,0,0
22-Jan-2008 18:00:00,17.5137904065555,17.4803427050034,14.4586031379393,14.5118526279448,13.6958416135922,20,4200,4200,0,0,0
22-Jan-2008 18:30:00,17.8512029234958,17.7088926351233,14.5088455788686,14.5237564055764,13.8738906037333,20,4200,0,0,0,1800
22-Jan-2008 19:00:00,17.9651387263914,14.696978963447,14.5279035424789,14.5262842700978,16.6276468477865,20,4200,0,0,0,0
22-Jan-2008 19:30:00,18.041808402167,14.5822089204311,14.5396152667244,14.5304379857194,14.1023987528405,20,4200,0,4200,0,0
22-Jan-2008 20:00:00,18.1131422676016,14.5764621341626,16.9162118701104,14.5367593195836,14.0413750408964,20,0,0,4200,0,0
22-Jan-2008 20:30:00,15.0775652173213,14.5930935933468,17.0680116954026,14.5499870597411,14.0580919653886,20,0,4200,4200,0,1800
22-Jan-2008 21:00:00,14.9615234501921,17.7237160703662,17.141423679282,14.5673845748075,16.7967291570788,20,0,4200,4200,6600,1800
22-Jan-2008 21:30:00,14.9594015349868,17.9379900508242,17.2123328157729,17.830591881691,16.9887731774962,20,4200,4200,4200,6600,0
22-Jan-2008 22:00:00,18.0879131440692,18.0433621437032,17.2951559566148,18.0604682199812,14.393437205269,-10,4200,4200,0,0,0
22-Jan-2008 22:30:00,14.3792698498623,14.2099509039219,13.6115647679672,11.1721585701511,9.89534609324609,-10,4200,4200,0,0,1800
22-Jan-2008 23:00:00,14.2188868560235,14.0318232558349,13.4167811012229,10.7929835130089,12.3401185073295,-10,0,0,0,0,1800
22-Jan-2008 23:30:00,11.058257363869,10.8700515110586,13.3211695461661,10.6595220626152,12.3742708348063,20,0,0,4200,0,0
23-Jan-2008 00:00:00,14.7504733849084,14.5639126048218,16.998098893727,14.319079298999,14.0744321079848,20,4200,0,4200,0,1800
23-Jan-2008 00:30:00,18.0070189009733,14.7123411728396,17.1769006227336,14.489635273325,16.8667349936681,-10,4200,0,4200,0,0
23-Jan-2008 01:00:00,14.3121818670053,10.8295411988297,15.8542125876854,10.7798545528006,9.91278556019556,-10,4200,4200,4200,6600,0
23-Jan-2008 01:30:00,14.1561953759039,13.707765242878,15.7969301213488,13.7933675132648,9.58339148758176,-10,0,4200,4200,6600,0
23-Jan-2008 02:00:00,11.0047116553362,13.799231121302,15.7809229896984,13.9009151590034,9.46684658738022,20,0,4200,4200,6600,1800
23-Jan-2008 02:30:00,14.7093869394711,17.7190164004908,17.1708522662702,17.6628471623478,16.5316421041817,-10,0,4200,4200,6600,1800
23-Jan-2008 03:00:00,10.940494294852,14.0363884815198,15.8849975908775,14.1561875147663,12.4489602488262,-10,4200,0,0,6600,0
23-Jan-2008 03:30:00,13.8290880094603,10.769161837231,13.473789898095,14.0129670600309,9.60007933801833,-10,4200,4200,4200,6600,0
23-Jan-2008 04:00:00,13.9110954883774,13.6408782742895,15.6791950425424,13.9740856605236,9.39983615939221,20,4200,4200,4200,0,1800
23-Jan-2008 04:30:00,17.8284497355149,17.6497555211152,17.1452559338751,14.4653765809815,16.4482662527135,20,0,4200,4200,0,1800
23-Jan-2008 05:00:00,14.9590539078929,17.9059840544941,17.2662491681425,14.4960690761869,16.7923569202366,20,0,0,4200,6600,1800
23-Jan-2008 05:30:00,14.8704791606124,14.901274576381,17.3396589143188,17.7577302970128,16.9193564170735,20,4200,4200,4200,6600,0
23-Jan-2008 06:00:00,17.9809160589395,17.9018032327816,17.4119802979823,17.9843768156084,14.3121345368003,20,4200,4200,4200,0,0
23-Jan-2008 06:30:00,18.1914757288362,18.0954167787643,17.4910004295411,14.8485769268282,14.2512483733113,20,4200,4200,4200,0,1800
23-Jan-2008 07:00:00,18.2960564408095,18.1973460599756,17.5646939110398,14.7281168108162,16.9773409511425,20,0,4200,4200,0,1800
23-Jan-2008 07:30:00,15.2725806602626,18.28387756224,17.63495039079,14.7249671480199,17.1621053125209,-10,0,4200,4200,6600,0
23-Jan-2008 08:00:00,11.2399109942757,14.4415695786871,16.2987277331517,14.2296827912038,10.1165005606689,-10,0,4200,4200,6600,1800
23-Jan-2008 08:30:00,10.9801802255104,14.2603370635066,16.2421069892469,14.2032913960615,12.4876813140714,20,0,4200,4200,0,1800
23-Jan-2008 09:00:00,14.7928133820714,18.1328587967981,17.6191579636538,14.7027348809673,16.9641811231036,-10,0,4200,4200,0,1800
23-Jan-2008 09:30:00,11.0423424606963,14.4380335441731,16.3136895021332,10.9834596806454,12.7774661728579,-10,4200,4200,0,0,0
23-Jan-2008 10:00:00,13.9364824538594,14.2758031449683,13.88088023337,10.7486848477097,9.89800895940303,-10,4200,4200,4200,6600,1800
23-Jan-2008 10:30:00,14.0238312522966,14.2255742073288,16.0721166534414,13.8813464284129,12.3890723848412,-10,0,4200,4200,6600,1800
23-Jan-2008 11:00:00,10.9101004747459,14.1952774195945,16.1308218131841,14.0046574726665,12.4410593901331,20,0,0,4200,0,1800
23-Jan-2008 11:30:00,14.6211464829075,14.9769402071859,17.5226546791949,14.526273397944,16.8641312485553,20,0,0,4200,0,1800
23-Jan-2008 12:00:00,14.7727685952012,15.0104881805627,17.6130555589188,14.5634286476913,17.1073205917505,-10,0,4200,0,6600,1800
23-Jan-2008 12:30:00,10.8843247324453,14.2082709886097,13.8987808889494,14.0711459751642,12.773482586136,-10,0,4200,4200,6600,1800
23-Jan-2008 13:00:00,10.6425712605311,14.1473291620836,16.0600896367586,14.0397348259532,12.5856854036917,-10,0,4200,4200,6600,1800
23-Jan-2008 13:30:00,10.5365283697586,14.1128089211297,16.1106070601022,14.0251633084711,12.5338177291979,-10,0,4200,4200,0,0
23-Jan-2008 14:00:00,10.4527145521102,14.0825424026701,16.0980544611621,10.7701096190648,9.79129923438484,20,4200,4200,0,0,0
23-Jan-2008 14:30:00,17.4048050753563,17.973987715379,15.0999525738294,14.2983213115886,14.0330802934986,-10,4200,4200,0,0,0
23-Jan-2008 15:00:00,13.8491439956086,14.276206460002,13.6465633459991,10.6834682158346,9.75114203630273,-10,4200,4200,4200,0,0
23-Jan-2008 15:30:00,13.7144115434526,14.1102011409715,15.8819551910717,10.4560324002263,9.51163641293175,-10,4200,4200,4200,0,0
23-Jan-2008 16:00:00,13.680430477893,14.0625865551044,15.9344693233254,10.3502572649419,9.39423583559441,20,4200,0,0,0,0
23-Jan-2008 16:30:00,17.5811196304317,14.8427166248545,14.9490285425923,14.0163314963877,13.7338328637039,20,4200,4200,0,0,0
23-Jan-2008 17:00:00,17.8114951268571,17.9837420852515,14.8967084453622,14.1794333503165,13.909320612855,20,0,4200,0,0,0
23-Jan-2008 17:30:00,14.7973106485524,18.1827329806223,14.8894946858178,14.2096358438406,13.9508582202491,-10,0,4200,0,0,0
23-Jan-2008 18:00:00,10.7578534544774,14.3433643806841,13.4844037167782,10.467170069235,9.53464413619804,20,0,4200,0,0,0
23-Jan-2008 18:30:00,14.4116914541193,18.0712509190414,14.7562804124146,13.9765884520558,13.7182202026642,20,0,4200,0,0,0
23-Jan-2008 19:00:00,14.5517343581657,18.2645264072058,14.7849346321063,14.1173752549469,13.8725159889086,20,0,0,4200,6600,0
23-Jan-2008 19:30:00,14.5835798461699,15.2349084714393,17.1574152239244,17.3915076147498,13.9174292992328,-10,4200,0,4200,6600,1800
23-Jan-2008 20:00:00,13.7918214296114,11.1898964988301,15.9101975184504,13.8691396046914,12.2290484917819,-10,4200,0,4200,0,1800
23-Jan-2008 20:30:00,13.7465058117947,10.922269592842,15.8689255668088,10.4887509383431,12.1529728620114,20,4200,0,4200,0,1800
23-Jan-2008 21:00:00,17.6461890990774,14.7292558468308,17.242297455257,14.0095208067774,16.5566197822434,20,0,4200,0,0,0
23-Jan-2008 21:30:00,14.771788003387,18.0045839352457,14.9697853580074,14.1617780415635,14.0892700017816,-10,0,4200,0,6600,0
23-Jan-2008 22:00:00,10.7558251800255,14.3033052003087,13.4866340508741,13.6844234014028,9.5972269537126,-10,0,0,0,6600,0
23-Jan-2008 22:30:00,10.4915016992259,11.0217482090461,13.3564271190366,13.6542086348813,9.3398796456904,-10,4200,0,4200,6600,0
23-Jan-2008 23:00:00,13.483838362323,10.7711006729697,15.636186554021,13.6358366838756,9.2307644135039,20,4200,0,4200,0,0
23-Jan-2008 23:30:00,17.5092934300565,14.578625952114,17.1031160200577,14.1346953350301,13.5857555950707,20,4200,0,4200,0,1800
24-Jan-2008 00:00:00,17.7670062381065,14.7468604440699,17.2146520120335,14.1695283371511,16.4854206890986,-10,4200,4200,4200,0,1800
24-Jan-2008 00:30:00,13.9543659356819,13.9766275737871,15.8827166480182,10.4401154945113,12.259706318797,20,4200,4200,4200,0,1800
24-Jan-2008 01:00:00,17.7083841845947,17.8579634555961,17.2281842286667,13.9651394895584,16.530340318803,20,0,0,4200,0,1800
24-Jan-2008 01:30:00,14.8160688217856,14.9831353231795,17.3271031348876,14.1220587666285,16.7548416392795,20,0,0,4200,0,0
24-Jan-2008 02:00:00,14.7231726652011,14.8906527395235,17.3861474814706,14.167196666715,14.153079984136,20,0,4200,4200,0,0
24-Jan-2008 02:30:00,14.7231589163464,17.9984440035876,17.4367724623283,14.1944371237444,14.0853486785334,-10,0,4200,4200,0,0
24-Jan-2008 03:00:00,10.8189483503136,14.2814934835775,16.0884053615657,10.4654085701429,9.66163618812227,-10,0,4200,0,0,0
24-Jan-2008 03:30:00,10.5809835939111,14.1188077178726,13.6474415544875,10.2348577145997,9.41175718923558,20,0,0,4200,0,1800
24-Jan-2008 04:00:00,14.3941056910781,14.878395247778,17.2285072251069,13.8859962829626,16.4420453157561,20,0,0,4200,0,1800
24-Jan-2008 04:30:00,14.5639328433025,14.9105991041654,17.3879090642957,14.062204877207,16.7812202120194,20,0,0,4200,6600,1800
24-Jan-2008 05:00:00,14.605425499798,14.9247070395601,17.4559040681886,17.3555659729994,16.9080858647475,20,0,0,4200,6600,0
24-Jan-2008 05:30:00,14.6285847270807,14.9378762134832,17.520175495567,17.5958486991555,14.3016723956955,20,0,0,4200,0,0
24-Jan-2008 06:00:00,14.6494955292359,14.9519321813186,17.5809941726665,14.4702160363958,14.2416593975969,-10,0,4200,4200,0,1800
24-Jan-2008 06:30:00,10.7492674825483,14.1558073903975,16.2315351210943,10.6054687476789,12.5293497417508,-10,0,4200,4200,0,1800
24-Jan-2008 07:00:00,10.5166823976402,14.1075124047501,16.1598990300258,10.3580492370482,12.438396087549,20,0,4200,0,0,1800
24-Jan-2008 07:30:00,14.3388616225799,18.0022150953369,15.1544166817623,14.012521316942,16.8331814806022,20,4200,0,0,6600,1800
24-Jan-2008 08:00:00,17.6217069174493,15.1186521471489,15.1036980058089,17.4254435200422,17.0677763069307,20,4200,0,0,6600,0
24-Jan-2008 08:30:00,17.8529361059004,15.0195750540476,15.1078826019772,17.6730306561396,14.4656214154819,20,0,0,4200,0,0
24-Jan-2008 09:00:00,14.8437475766659,15.0125988693751,17.486123286581,14.5399849421264,14.3972777690788,20,4200,0,4200,0,0
24-Jan-2008 09:30:00,17.8475153210626,15.0243659066385,17.6304673870615,14.4244764039433,14.4104311030256,20,4200,0,4200,0,0
24-Jan-2008 10:00:00,18.0434862534728,15.0439461442704,17.6997826869359,14.4261151810981,14.4355755948285,20,4200,4200,4200,0,1800
24-Jan-2008 10:30:00,18.147549571569,18.1777722235702,17.7614846286088,14.4473546813153,17.1716882601613,20,4200,4200,4200,0,1800
24-Jan-2008 11:00:00,18.2401329624931,18.3960786377554,17.8298049681869,14.4742843151569,17.3570339676985,-10,0,4200,4200,0,1800
24-Jan-2008 11:30:00,11.2971287713252,14.5809909673787,16.4964269778965,10.7496656830448,13.0170262756143,-10,0,0,4200,0,1800
24-Jan-2008 12:00:00,10.9322357734179,11.2969016689998,16.4291373274208,10.5263428183729,12.8260167707114,-10,4200,0,4200,0,0
24-Jan-2008 12:30:00,13.9169857976722,11.0575491657179,16.3839405327398,10.4341757098173,10.0564831961589,-10,4200,4200,0,0,0
24-Jan-2008 13:00:00,14.0193906730242,14.0590415309379,13.9755836748086,10.3575273989254,9.85442413870588,-10,0,4200,4200,6600,1800
24-Jan-2008 13:30:00,10.9051688893534,14.1603430631679,16.1667511626233,13.5217312802692,12.4487040354887,-10,0,4200,4200,6600,1800
24-Jan-2008 14:00:00,10.6955585524674,14.155334034776,16.2198342955634,13.6575357708061,12.5161600165288,20,0,0,0,6600,1800
24-Jan-2008 14:30:00,14.5143649288897,14.9426938274615,15.2445065249715,17.4285631342864,16.9421865812019,20,0,0,0,0,0
24-Jan-2008 15:00:00,14.6774157219674,14.9734668432691,15.197881889107,14.4305093104461,14.4771144141705,20,0,4200,0,6600,1800
24-Jan-2008 15:30:00,14.7086440937672,18.0899776615925,15.1861905591306,17.5694493683456,17.1294316207196,-10,4200,4200,4200,6600,1800
24-Jan-2008 16:00:00,13.9150706521404,14.3681646914523,16.1640104656639,14.021259956848,12.8633227922609,-10,4200,4200,4200,6600,1800
24-Jan-2008 16:30:00,13.8738971618294,14.2098567444524,16.2086715973723,13.8774705894654,12.6916622817836,-10,0,4200,0,6600,1800
24-Jan-2008 17:00:00,10.7444698730626,14.1674898789502,13.8424057344603,13.8493902275186,12.6423133471483,20,0,4200,0,6600,1800
24-Jan-2008 17:30:00,14.4503751931099,18.05495698328,15.0868422700378,17.5850075741602,17.0440103784858,20,0,4200,4200,6600,1800
24-Jan-2008 18:00:00,14.602011670003,18.2787901434709,17.4966319508592,17.8211269832951,17.2847064544823,20,4200,0,4200,6600,1800
24-Jan-2008 18:30:00,17.754581077545,15.2650459647782,17.6652276884545,17.9310075672933,17.3968765227409,20,4200,0,0,6600,1800
24-Jan-2008 19:00:00,17.9715033723211,15.1518252478804,15.3891096157373,18.0210734137752,17.4896931196005,20,0,0,0,6600,0
24-Jan-2008 19:30:00,14.9578007400268,15.1405012594807,15.3206409065599,18.1010153210017,14.8653356619375,20,0,0,0,6600,1800
24-Jan-2008 20:00:00,14.8399995771552,15.1410881328293,15.3177673383845,18.1759843772713,17.4979159126589,20,0,0,4200,6600,1800
24-Jan-2008 20:30:00,14.8305445917653,15.1455203247071,17.6937874399318,18.2530089932288,17.6661560241068,20,4200,4200,4200,6600,1800
24-Jan-2008 21:00:00,17.95673479461,18.269543759862,17.854432017903,18.3364351123171,17.7664067223729,20,4200,4200,0,6600,0
24-Jan-2008 21:30:00,18.1737924070252,18.481839956888,15.5837542028144,18.4193632372462,15.1466302563581,20,4200,4200,0,0,0
24-Jan-2008 22:00:00,18.2774611726891,18.5804002403006,15.5231089076619,15.2515428370593,15.068461964464,20,0,4200,0,0,0
24-Jan-2008 22:30:00,15.2500368052541,18.6581503462749,15.5236831508629,15.1140905638114,15.0663074926816,20,0,4200,0,6600,1800
24-Jan-2008 23:00:00,15.1349924772535,18.7283026375917,15.529429896389,18.337431890129,17.7849862065936,20,0,4200,0,6600,1800
24-Jan-2008 23:30:00,15.1289232711603,18.7955968469509,15.5464235734284,18.5475781491611,17.9614263351286,20,0,4200,4200,0,1800
25-Jan-2008 00:00:00,15.1422697914376,18.8637923289079,17.9339301329595,15.4031732107891,18.0546214685431,20,0,4200,4200,0,1800
25-Jan-2008 00:30:00,15.1651845359596,18.9374180626861,18.0909303832284,15.2812494268328,18.1328868097137,20,4200,0,4200,0,1800
25-Jan-2008 01:00:00,18.3018900522546,15.9026909957388,18.1689708956085,15.2774207907779,18.2073646282836,20,0,0,0,0,1800
25-Jan-2008 01:30:00,15.4061926942891,15.784786384862,15.8637745766268,15.2906538045332,18.2785737836799,20,4200,0,0,0,1800
25-Jan-2008 02:00:00,18.4207578759677,15.7696559572303,15.7740375518375,15.3012353663606,18.3434895187363,20,4200,0,4200,6600,1800
25-Jan-2008 02:30:00,18.6103161845473,15.7739069584405,18.1343127766356,18.5547300291754,18.409618766884,-10,4200,0,4200,6600,1800
25-Jan-2008 03:00:00,14.7868629702931,11.865996735564,16.8937889344189,15.0268526267182,14.0480264403687,20,4200,0,0,6600,1800
25-Jan-2008 03:30:00,18.5343283600886,15.5460248020182,15.89294301935,18.634906596625,18.2909957536112,20,0,0,0,6600,1800
25-Jan-2008 04:00:00,15.6301601137907,15.6888260225452,15.8576240390021,18.8486113828224,18.4995053540614,20,0,0,0,0,1800
25-Jan-2008 04:30:00,15.5258560027633,15.7133669511716,15.8591070666628,15.7012187575083,18.5887840205951,-10,4200,0,4200,6600,1800
25-Jan-2008 05:00:00,14.7048346983971,11.8005321873549,16.8278063574075,15.0605297325831,14.2184018870995,-10,4200,4200,4200,6600,1800
25-Jan-2008 05:30:00,14.652837136582,14.6698239040419,16.8638316418251,15.0078903903369,14.0172049281349,-10,4200,4200,4200,0,1800
25-Jan-2008 06:00:00,14.6317397604992,14.7589707044776,16.8636092196259,11.7464707225913,13.9504795963318,20,4200,4200,4200,0,0
25-Jan-2008 06:30:00,18.5372372213562,18.680894799776,18.250050886225,15.276062647283,15.6264153185865,20,4200,0,4200,0,0
25-Jan-2008 07:00:00,18.7775970454226,15.8130063889093,18.3523216216622,15.4216336980392,15.6906019708791,20,4200,0,0,6600,0
25-Jan-2008 07:30:00,18.8790151464975,15.7238323377034,16.0504697529958,18.6939712705057,15.7081066890527,20,0,0,0,6600,0
25-Jan-2008 08:00:00,15.8409701558217,15.7169459561408,15.9720827240634,18.9094411169029,15.7223293683195,-10,0,0,4200,0,0
25-Jan-2008 08:30:00,11.7924301396922,11.7980207595239,16.9284084803814,12.0075707374235,11.2979109929877,-10,0,0,4200,0,0
25-Jan-2008 09:00:00,11.522374649333,11.5498583981236,16.9366079682147,11.6269770333406,11.0352144727016,20,4200,0,0,6600,1800
25-Jan-2008 09:30:00,18.4364357067566,15.3587316301447,15.9372538987478,18.4899609864939,18.054037804071,20,4200,0,0,6600,1800
25-Jan-2008 10:00:00,18.7876195640945,15.5218830008219,15.8951914133591,18.852119738911,18.3802391450746,20,0,0,0,6600,1800
25-Jan-2008 10:30:00,15.7862882980294,15.5541107571667,15.9021754616386,18.9685124013539,18.4912045686377,-10,0,4200,0,6600,0
25-Jan-2008 11:00:00,11.7430333208462,14.7530097343751,14.5119548822305,15.2925878422419,11.4224550285841,-10,0,0,0,6600,0
25-Jan-2008 11:30:00,11.4697400556587,11.5837397143824,14.3973974120111,15.1084447833027,11.062438721756,-10,0,0,0,6600,1800
25-Jan-2008 12:00:00,11.3435782336123,11.3528145343119,14.3093431576583,15.0538948295055,13.6296118135402,20,0,4200,0,6600,1800
25-Jan-2008 12:30:00,15.162746791089,18.2677586639186,15.6294620250888,18.7732411624438,18.1170690857098,20,4200,4200,4200,0,1800
25-Jan-2008 13:00:00,18.4389916114211,18.6231572680517,18.0500896444291,15.754716262356,18.3604524580951,20,0,0,4200,0,1800
25-Jan-2008 13:30:00,15.5626339773092,15.6363059777887,18.2137990573417,15.645372589362,18.4561093682686,20,0,0,0,0,1800
25-Jan-2008 14:00:00,15.4710481941653,15.5278669311987,15.9176347493298,15.6356552473118,18.5274864581994,-10,0,4200,0,0,1800
25-Jan-2008 14:30:00,11.5408872883172,14.7054506627871,14.4256912779096,11.8830114846375,14.1503741013916,-10,0,4200,0,0,1800
25-Jan-2008 15:00:00,11.2892945461627,14.6438914872586,14.2858225816737,11.6319711508344,13.9328259945506,20,0,4200,0,6600,1800
25-Jan-2008 15:30:00,15.0963198912334,18.5293829943309,15.595608723159,18.5089734596152,18.2890353328404,20,4200,0,0,6600,0
25-Jan-2008 16:00:00,18.3706525634205,15.6431179660576,15.6466999546922,18.8706225995747,15.7996563257085,-10,4200,0,4200,6600,0
25-Jan-2008 16:30:00,14.6757607431875,11.6235430992947,16.6369873376071,15.2320095550591,11.2968052574575,-10,4200,4200,4200,6600,1800
25-Jan-2008 17:00:00,14.5213209281405,14.4767473446456,16.6795341114244,15.0619501157381,13.7391708568612,20,4200,4200,4200,6600,1800
25-Jan-2008 17:30:00,18.4067375570503,18.4856403850497,18.0875991339443,18.7745481489947,18.2157482960567,20,0,4200,4200,6600,0
25-Jan-2008 18:00:00,15.5345779540436,18.742519797015,18.2133040794493,19.0051810651054,15.756359079047,20,0,4200,0,6600,0
25-Jan-2008 18:30:00,15.4466457869813,18.8473117793446,15.9304899690437,19.1026462672894,15.7033374828454,20,0,4200,0,6600,1800
25-Jan-2008 19:00:00,15.4431501953264,18.9218262098319,15.8630417307743,19.1737646853019,18.4191390802049,-10,4200,4200,0,6600,1800
25-Jan-2008 19:30:00,14.6406127203888,15.0679273679158,14.4710450605899,15.4870808382228,14.152571507288,-10,4200,0,4200,6600,0
25-Jan-2008 20:00:00,14.5886026164834,11.7700689792406,16.7372232936692,15.3017807259459,11.2571515443329,-10,4200,0,4200,6600,0
25-Jan-2008 20:30:00,14.5621981911964,11.5280637062842,16.8077149039368,15.2519486958428,11.0385673093199,-10,4200,0,0,0,0
25-Jan-2008 21:00:00,14.5366196044509,11.4161696198728,14.4317315780837,11.9784527432624,10.9210069395281,-10,0,4200,0,0,0
25-Jan-2008 21:30:00,11.3941073034335,14.4295157196689,14.2553595242102,11.7356259230249,10.8074859031006,-10,4200,4200,0,0,0
25-Jan-2008 22:00:00,14.2795025049792,14.5252627273313,14.1495337223025,11.6089777560502,10.6922580663866,-10,4200,4200,4200,6600,0
25-Jan-2008 22:30:00,14.3608085390627,14.5151161495421,16.4319770248181,14.7454252413859,10.58158208804,-10,0,0,0,6600,0
25-Jan-2008 23:00:00,11.2411089650192,11.3801009554293,14.1344851886818,14.8556629395699,10.4828346791639,20,0,0,0,6600,1800
25-Jan-2008 23:30:00,14.938699103923,15.0738090695351,15.3802400452202,18.5985483594545,17.5331126965745,20,0,0,0,0,0
26-Jan-2008 00:00:00,15.0766663996092,15.2098083136822,15.4098524418268,15.5788318191422,15.1581855053173,-10,0,0,0,0,0
26-Jan-2008 00:30:00,11.1763559451497,11.3078934595878,14.0045362273948,11.7032420880997,10.6690549203594,-10,0,0,4200,0,1800
26-Jan-2008 01:00:00,10.9258058059469,11.0558295125511,16.2364796216937,11.4288664251868,13.1044024480314,20,0,4200,4200,0,1800
26-Jan-2008 01:30:00,14.7357493867059,17.974530250466,17.6826733659623,15.0641000247296,17.5740806881589,20,4200,0,4200,0,1800
26-Jan-2008 02:00:00,18.0183205693837,15.2253244859402,17.7901157359275,15.2255228423836,17.8176626252204,-10,4200,0,4200,0,1800
26-Jan-2008 02:30:00,14.3317480257615,11.2352359848507,16.4565146028356,11.5072684611337,13.4791413714463,-10,0,4200,4200,6600,1800
26-Jan-2008 03:00:00,11.0687005730148,14.0944462913135,16.3955171141893,14.5140234317963,13.2847182700536,-10,0,4200,4200,0,0
26-Jan-2008 03:30:00,10.8372716155704,14.1781244289604,16.3694383074315,11.3728216666679,10.5161491232471,20,0,4200,0,0,0
26-Jan-2008 04:00:00,14.6536242509342,18.0924038010112,15.371681798084,14.9160917137025,14.7502289259482,20,0,0,0,0,0
26-Jan-2008 04:30:00,14.8193969864767,15.2108869305047,15.3154929923834,15.054392805136,14.9027586667183,20,0,0,4200,6600,1800
26-Jan-2008 05:00:00,14.8527119317697,15.1099536349552,17.6697816534609,18.3198964206872,17.646459541386,-10,0,0,0,6600,1800
26-Jan-2008 05:30:00,10.9473606591148,11.1799924301781,14.0495099977676,14.7871941352408,13.3938237100668,20,0,0,0,6600,0
26-Jan-2008 06:00:00,14.6219596737827,14.8471861559435,15.2585475215282,18.3841793151418,14.9459050457856,20,4200,4200,0,6600,0
26-Jan-2008 06:30:00,17.8760406646794,18.0968871183734,15.2906360166396,18.5888442275886,15.0050465350934,20,4200,4200,0,0,1800
26-Jan-2008 07:00:00,18.104337820721,18.3214390965236,15.3150493668906,15.4347809934009,17.7398483539044,-10,0,0,0,0,1800
26-Jan-2008 07:30:00,11.172926856932,11.3864842392461,13.9294074796358,11.5457797491281,13.4735597583016,-10,0,0,0,0,0
26-Jan-2008 08:00:00,10.7984403743794,11.0085704555628,13.8030919733986,11.2735515832294,10.5718571154703,-10,0,0,0,0,0
26-Jan-2008 08:30:00,10.6613147030298,10.8681147710502,13.699360051747,11.1499559340783,10.3406360251283,20,0,0,0,6600,0
26-Jan-2008 09:00:00,14.4827299203588,14.6862906987206,15.0029379098168,18.0447955722522,14.653812039244,20,0,0,4200,6600,1800
26-Jan-2008 09:30:00,14.648794479576,14.8492027498834,17.4123561705359,18.4114634913668,17.5383407963466,-10,0,0,4200,0,1800
26-Jan-2008 10:00:00,10.7676947770402,10.9650340116009,16.1710111927584,11.5412907250422,13.3084403278321,-10,4200,4200,4200,6600,0
26-Jan-2008 10:30:00,13.6464824127404,13.8408330066593,16.1241624350818,14.412724129027,10.4259994249892,-10,0,4200,4200,6600,0
26-Jan-2008 11:00:00,10.6313825958499,13.9330536433438,16.1093864559609,14.4923283824385,10.2168311985394,-10,4200,4200,4200,6600,0
26-Jan-2008 11:30:00,13.5549371770601,13.9336719997412,16.0985238971175,14.4897697245607,10.1126996738585,20,4200,0,0,6600,0
26-Jan-2008 12:00:00,17.5770722701302,14.7308462960035,15.1241744935134,18.2251346485573,14.4625988882741,20,4200,4200,0,6600,0
26-Jan-2008 12:30:00,17.8315476387783,17.8840823609159,15.0952761473451,18.4504833245265,14.6477640113903,20,4200,4200,0,6600,0
26-Jan-2008 13:00:00,17.9376760795613,18.0952839440033,15.1152773869994,18.5405536553213,14.6987466225683,20,4200,0,0,6600,0
26-Jan-2008 13:30:00,18.0206000469454,15.082255274252,15.1439242850339,18.609917755716,14.7309810398304,-10,4200,0,0,0,0
26-Jan-2008 14:00:00,14.1737091241846,11.0456720017887,13.763149351087,11.6800434438495,10.3193402182239,-10,4200,0,0,0,0
26-Jan-2008 14:30:00,13.9878676302195,10.7798244326846,13.6446366660274,11.284440118103,10.0632211919941,-10,0,0,0,0,0
26-Jan-2008 15:00:00,10.8220077023798,10.6624687743627,13.5497776390828,11.139061513856,9.93770430053692,-10,0,4200,4200,6600,0
26-Jan-2008 15:30:00,10.5946006559348,13.6779349454323,15.8250943536849,14.2770952249292,9.83534472343085,20,0,4200,4200,6600,1800
26-Jan-2008 16:00:00,14.4119672998167,17.7079473427184,17.295889248118,18.1482179371198,16.8970798268439,20,4200,4200,0,6600,1800
26-Jan-2008 16:30:00,17.6970598375946,17.9662140514342,15.0598073104343,18.4039461986176,17.2491686727945,-10,4200,0,0,0,1800
26-Jan-2008 17:00:00,14.0080041574832,11.0385392062682,13.6047174275217,11.5084485508452,12.9364723785114,-10,0,0,0,6600,0
26-Jan-2008 17:30:00,10.7366814123506,10.6660176674304,13.480808220314,14.3640124622435,10.0382820046531,-10,0,4200,0,6600,1800
26-Jan-2008 18:00:00,10.4929082000152,13.6398086538807,13.3962203942567,14.429812585092,12.53160194399,-10,0,4200,0,6600,1800
26-Jan-2008 18:30:00,10.3781780291108,13.7320718015127,13.3246594422102,14.4158868567105,12.5799638088961,-10,4200,4200,0,0,1800
26-Jan-2008 19:00:00,13.3962867065392,13.7211270588448,13.2562481272379,11.1472749951584,12.5562788177072,-10,0,0,0,6600,0
