Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
28-Feb-2021 13:30:00,23.1752124059366,21.997794489065,20.9839113995344,24.4347928183297,21.280764839925,9.65,0,0,0,0,0,441.666666666667
28-Feb-2021 13:45:00,22.9489850531024,21.7512228917669,20.8758146079171,21.8658391031733,21.2821087738775,9.825,0,0,0,0,0,429.166666666667
28-Feb-2021 14:00:00,22.8004118184132,21.5883938224698,20.8158766060115,21.5911815820582,21.2802963865358,10,0,0,0,0,0,411.111111111111
28-Feb-2021 14:15:00,22.6816792469348,21.4637877686097,20.7771981740856,21.40188882351,21.2680547529946,10.05,0,4200,0,0,1800,390.277777777778
28-Feb-2021 14:30:00,22.5744701589975,24.1796773295628,20.7492342501577,21.252328194682,23.6862492060282,10.1,0,0,0,0,0,369.444444444444
28-Feb-2021 14:45:00,22.4761734963137,21.7651660808763,20.7292917222795,21.1297661894919,21.5965198329339,10.15,0,4200,0,0,1800,348.611111111111
28-Feb-2021 15:00:00,22.3828534839652,24.3585682476467,20.7136077275522,21.0250396483242,23.8809567983797,10.2,0,0,4200,0,0,324.074074074074
28-Feb-2021 15:15:00,22.2859619944046,21.869019193825,22.9335897621567,20.9291392963054,21.7053711040627,10.025,4200,4200,4200,0,1800,297.685185185185
28-Feb-2021 15:30:00,25.0010136192545,24.4032586199222,23.2515240308396,20.8349043910743,23.9219196252515,9.85,0,0,0,0,0,271.296296296296
28-Feb-2021 15:45:00,22.5674999792452,21.8708463180841,21.2303073975101,20.7444863952868,21.696378290904,9.675,4200,4200,4200,6600,0,244.907407407407
28-Feb-2021 16:00:00,25.127366433511,24.3758867507189,23.2825517110237,23.5988002320533,21.4357062861866,9.5,0,0,0,0,1800,212.5
28-Feb-2021 16:15:00,22.5870870948549,21.8137946177639,21.2692657540018,21.0979105666234,23.678374096277,9.05,4200,0,0,6600,0,177.083333333333
28-Feb-2021 16:30:00,25.0513668337744,21.4599533206784,21.0826001590273,23.7796356822475,21.4406551044849,8.6,0,0,0,0,1800,141.666666666667
28-Feb-2021 16:45:00,22.432993760334,21.1863565794191,20.9611462368433,21.1673464314862,23.5969616548416,8.15,4200,0,0,6600,0,106.25
28-Feb-2021 17:00:00,24.8406367227688,20.9536344442284,20.8723592453395,23.7731418087415,21.3094526296562,7.7,0,0,0,0,1800,79.1666666666667
28-Feb-2021 17:15:00,22.1925368075911,20.7552660894402,20.805163931724,21.1132334206528,23.4411328400338,7.375,0,0,0,6600,0,56.25
28-Feb-2021 17:30:00,21.7764845497586,20.5846028536654,20.7509047827247,23.6962109012869,21.1515187770428,7.05,0,0,0,0,0,33.3333333333333
28-Feb-2021 17:45:00,21.4518429518526,20.4300701227873,20.7037880189702,21.0212891372273,20.8397782052458,6.725,0,0,4200,6600,0,10.4166666666667
28-Feb-2021 18:00:00,21.1762270574915,20.2863080232913,22.893178457776,23.5894340251986,20.6022011153935,6.4,0,0,4200,0,1800,2.31481481481481
28-Feb-2021 18:15:00,20.9589585418414,20.1670973115964,23.1871497143628,20.9177250906664,22.8688220514158,6.1,0,0,0,6600,1800,1.62037037037037
28-Feb-2021 18:30:00,20.7924127747348,20.0717216681012,21.1452963499091,23.5094365171284,23.124648312958,5.8,0,0,0,0,0,0.925925925925926
28-Feb-2021 18:45:00,20.6579751062308,19.9903222171771,20.9473221497396,20.8583120767709,20.8447391476747,5.5,0,0,0,0,1800,0.231481481481481
28-Feb-2021 19:00:00,20.5453289302411,19.9179919858933,20.8189197583397,20.5168407642798,23.0120251563157,5.2,0,0,0,0,0,0
28-Feb-2021 19:15:00,20.4489906860664,19.8525557863736,20.7258476640651,20.2780235906447,20.7652779590193,5,4200,0,0,0,1800,0
28-Feb-2021 19:30:00,23.1879005666172,19.7943497684072,20.6537227949149,20.0979378360454,22.9489989738502,4.8,0,0,4200,0,0,0
28-Feb-2021 19:45:00,20.7917771863756,19.7412087967134,22.8292830076171,19.9566037486752,20.7126052688229,4.6,4200,0,4200,0,0,0
28-Feb-2021 20:00:00,23.4027216184856,19.6930500188032,23.1122674218451,19.8435319420867,20.4589305721405,4.4,0,0,0,0,0,0
28-Feb-2021 20:15:00,20.9353434429892,19.6493986798072,21.0608229651022,19.751070398783,20.284588203746,4.375,4200,0,4200,0,0,0
28-Feb-2021 20:30:00,23.5024208741222,19.6111862598144,23.0876183897431,19.6756110954355,20.1581194432001,4.35,0,0,0,0,0,0
28-Feb-2021 20:45:00,21.0059545975199,19.5757609427987,21.0515529971511,19.6113052848025,20.0603653456334,4.325,4200,4200,4200,0,1800,0
28-Feb-2021 21:00:00,23.5507386072403,22.3628595851498,23.0810959497569,19.5548218979998,22.4249912531208,4.3,0,4200,0,6600,1800,0
28-Feb-2021 21:15:00,21.0391338229986,22.828467062831,21.0472459341287,22.4489323075779,22.7466932554317,4.3,0,0,4200,6600,1800,0
28-Feb-2021 21:30:00,20.7533453187093,20.3281568600596,23.0828229512592,22.9424707401088,22.9597044041668,4.3,0,0,0,6600,1800,0
28-Feb-2021 21:45:00,20.5580640771523,20.0653900945195,21.054864248786,23.2855515636442,23.1115100326511,4.3,4200,0,4200,0,0,0
28-Feb-2021 22:00:00,23.2327066867447,19.890454233176,23.0929806138652,20.5959040521404,20.7802776350526,4.3,0,0,0,6600,1800,0
28-Feb-2021 22:15:00,20.7951790837029,19.7626782699478,21.0645550474156,23.1959299885737,22.9222449564296,4.2,0,0,0,0,0,0
28-Feb-2021 22:30:00,20.5546597770926,19.6620261046991,20.8671204996893,20.5565085009319,20.662858398683,4.1,0,4200,0,0,0,0
28-Feb-2021 22:45:00,20.3876982591911,22.400620323751,20.7364244624379,20.2278788568369,20.3954271165837,4,0,0,0,0,0,0
28-Feb-2021 23:00:00,20.2598289440443,20.0070430258563,20.6413734296856,20.0009594365651,20.2114669488429,3.9,0,0,0,0,0,0
28-Feb-2021 23:15:00,20.1570407953195,19.7996612344203,20.5670046703644,19.8297585486414,20.0745424316086,3.85,0,0,0,6600,0,0
28-Feb-2021 23:30:00,20.0719441276966,19.6588465283656,20.5057325251806,22.6401731601683,19.9688315921059,3.8,0,0,0,0,1800,0
28-Feb-2021 23:45:00,19.9986977612108,19.5511222499464,20.4548871207714,20.1266847125316,22.3283411076787,3.75,4200,0,0,0,0,0
01-Mar-2021 00:00:00,22.7551261822688,19.4645305122597,20.410907467188,19.8829909951182,20.2018348338684,3.7,0,0,0,6600,0,0
01-Mar-2021 00:15:00,20.3732927285235,19.3927823989466,20.3719088422241,22.6595687648939,20.0212199796178,3.725,0,4200,0,0,0,0
01-Mar-2021 00:30:00,20.1751267776274,22.1537490691745,20.3378704144036,20.126778653125,19.8997565465115,3.75,0,0,0,0,0,0
01-Mar-2021 00:45:00,20.0407259061787,19.7773454198863,20.3066865043843,19.8708057953752,19.8085024352485,3.775,0,4200,0,0,1800,0
01-Mar-2021 01:00:00,19.9378418763633,22.4047170353804,20.2760682458874,19.6957386186542,22.1788633325229,3.8,4200,0,0,0,0,0
01-Mar-2021 01:15:00,22.676334146293,19.9508479677523,20.2468334679353,19.5630736553792,20.0605669224381,3.7,0,4200,0,0,0,0
01-Mar-2021 01:30:00,20.2813066357963,22.5251652858661,20.2184781345173,19.4558403570052,19.8836472221603,3.6,0,0,0,0,1800,0
01-Mar-2021 01:45:00,20.0729301953842,20.0338820740247,20.1908466538385,19.3671340716574,22.2049817115603,3.5,0,0,0,0,0,0
01-Mar-2021 02:00:00,19.9301007394828,19.7611783136778,20.1627599574919,19.2919102760989,20.0546085568718,3.4,0,4200,0,0,0,0
01-Mar-2021 02:15:00,19.8198723220197,22.3952803749061,20.1335421076288,19.2262754369251,19.8581013834091,3.375,0,0,0,0,0,0
01-Mar-2021 02:30:00,19.7323006319381,19.9324657021667,20.1046528059728,19.1688139579838,19.7241458773343,3.35,0,4200,0,0,1800,0
01-Mar-2021 02:45:00,19.659088700161,22.4985207753715,20.0755020925385,19.1167007784139,22.0667036926953,3.325,0,0,0,0,0,0
01-Mar-2021 03:00:00,19.5961345203515,20.0000233035618,20.0471117569366,19.0689487807719,19.9293573455434,3.3,4200,0,0,0,1800,0
01-Mar-2021 03:15:00,22.3613363389573,19.7219605246052,20.0186473144825,19.0243868716892,22.1855025892309,3.35,0,4200,0,0,0,0
01-Mar-2021 03:30:00,19.988327161503,22.3544815476727,19.9914087586,18.9837522386595,20.0017881805451,3.4,4200,0,0,0,0,0
01-Mar-2021 03:45:00,22.6183787113588,19.8906037366144,19.9652858971834,18.9451322973582,19.7860417619421,3.45,0,0,0,0,0,0
01-Mar-2021 04:00:00,20.1662964406918,19.6359398470945,19.9396426697176,18.9078507343298,19.6393083133799,3.5,0,0,0,0,0,0
01-Mar-2021 04:15:00,19.9219809594436,19.462022012588,19.9129426346961,18.8715914599409,19.530234297568,3.55,0,0,0,0,1800,0
01-Mar-2021 04:30:00,19.7559459311362,19.3311768507191,19.8847955528177,18.8362259532658,21.8883796732282,3.6,0,0,0,0,0,0
01-Mar-2021 04:45:00,19.630894652846,19.2283685282336,19.8559323478281,18.8019513649826,19.7618171826303,3.65,0,0,0,0,1800,0
01-Mar-2021 05:00:00,19.5321306764798,19.1447473006916,19.8264120641754,18.7684417396833,22.0260362012699,3.7,0,0,0,6600,0,0
01-Mar-2021 05:15:00,19.4511306541217,19.0746595458884,19.7970167222383,21.6794949071902,19.8472852036295,3.675,0,0,0,0,1800,0
01-Mar-2021 05:30:00,19.3810936495589,19.0128674373115,19.7691219246191,19.2399934108415,22.0787318323991,3.65,0,0,4200,6600,0,0
01-Mar-2021 05:45:00,19.3199053506463,18.958173872088,21.9756883974848,21.9959401472593,19.8788906400005,3.625,0,0,0,0,0,0
01-Mar-2021 06:00:00,19.2663269501641,18.9099075724675,20.0487415177964,19.4667930964279,19.6547570287071,3.6,4200,0,0,0,0,0.462962962962963
01-Mar-2021 06:15:00,22.0397374046065,18.866435749084,19.9159405582369,19.2188912169237,19.5040368933743,3.55,4200,0,0,0,0,1.15740740740741
01-Mar-2021 06:30:00,22.493337452439,18.826328940449,19.8292864738573,19.0520847925928,19.3922090998782,3.5,4200,0,4200,0,1800,1.85185185185185
01-Mar-2021 06:45:00,22.8041393356975,18.7895953806427,21.9997812290967,18.9270573287927,21.7486360381316,3.45,4200,0,4200,0,1800,2.5462962962963
01-Mar-2021 07:00:00,23.0322278441777,18.7569346144222,22.2834009588079,18.8309420783241,22.0660121077126,3.4,0,0,4200,0,1800,6.94444444444444
01-Mar-2021 07:15:00,20.3912725815735,18.7321009880294,22.4700687330138,18.7593286413805,22.2806828978221,3.45,4200,0,4200,0,1800,13.1944444444444
01-Mar-2021 07:30:00,22.8663259378449,18.7159231949004,22.6021314036914,18.7085137226904,22.4411599622157,3.5,0,0,4200,0,1800,19.4444444444444
01-Mar-2021 07:45:00,20.3211646651157,18.7049735317403,22.7004417261869,18.6716285469396,22.5660856575908,3.55,4200,0,4200,0,1800,25.6944444444444
01-Mar-2021 08:00:00,22.8456951675433,18.6977586328513,22.7762960551995,18.6450364488504,22.6675821047905,3.6,4200,0,4200,0,0,33.7962962962963
01-Mar-2021 08:15:00,23.1565387053969,18.6958821146557,22.8381529902564,18.6279294942581,20.3118189558196,3.675,0,0,4200,0,0,42.8240740740741
01-Mar-2021 08:30:00,20.5654332133781,18.6996131059245,22.890664514478,18.6187469719528,20.0046325284095,3.75,4200,0,4200,0,0,51.8518518518518
01-Mar-2021 08:45:00,23.0756920187807,18.7067375170898,22.935337410257,18.6150501960087,19.8114832272083,3.825,0,0,4200,0,0,60.8796296296296
01-Mar-2021 09:00:00,20.5596544736429,18.7168090103568,22.9749156641145,18.6156403117029,19.68467195048,3.9,4200,0,4200,0,0,69.4444444444444
01-Mar-2021 09:15:00,23.109467660042,18.7286019054651,23.0103809143208,18.6192496573046,19.6000377071406,3.9,0,0,0,0,0,77.7777777777778
01-Mar-2021 09:30:00,20.6170459614015,18.7403627760144,20.8096054693357,18.6236375696413,19.5417326870432,3.9,4200,0,0,0,1800,86.1111111111111
01-Mar-2021 09:45:00,23.1810723989544,18.7516113991807,20.5080214907882,18.6282817431029,21.9453125688399,3.9,0,0,0,0,1800,94.4444444444445
01-Mar-2021 10:00:00,20.6979319078633,18.7622399770757,20.3130447138186,18.633001423734,22.3048299367618,3.9,0,0,0,0,1800,107.407407407407
01-Mar-2021 10:15:00,20.4553403666559,18.7772632223557,20.17951817738,18.6426522208859,22.5592170337862,4,0,0,0,0,1800,122.685185185185
01-Mar-2021 10:30:00,20.3197456193399,18.7990468857658,20.084849424148,18.6597341349052,22.7584661879042,4.1,0,0,0,6600,1800,137.962962962963
01-Mar-2021 10:45:00,20.2446575325878,18.8245072482303,20.0159101345681,21.6250849049033,22.9220274412176,4.2,4200,0,0,6600,1800,153.240740740741
01-Mar-2021 11:00:00,23.031723879423,18.8531020912918,19.9672768655191,22.188149105201,23.063992413767,4.3,0,0,0,6600,0,163.425925925926
01-Mar-2021 11:15:00,20.6944643324699,18.8794928821956,19.9343437507919,22.5944689217576,20.742629779069,4.4,4200,0,0,6600,1800,171.064814814815
01-Mar-2021 11:30:00,23.3674278146436,18.9026599885624,19.9119116444042,22.9058562939122,22.9062325998768,4.5,0,4200,0,6600,1800,178.703703703704
01-Mar-2021 11:45:00,20.9649626683405,21.7458114263331,19.8984213222125,23.1534543435208,23.1236215119899,4.6,4200,4200,0,0,0,186.342592592593
01-Mar-2021 12:00:00,23.5979625363683,22.2649717959423,19.8923545653967,20.41276074122,20.8409423861273,4.7,0,4200,0,0,1800,191.666666666667
01-Mar-2021 12:15:00,21.1664467745042,22.6359079857972,19.8899735831022,20.0435989888976,23.024448043859,4.8,4200,4200,0,0,0,195.833333333333
01-Mar-2021 12:30:00,23.7748475687074,22.917844863818,19.8887953539195,19.8035603322869,20.8046542824289,4.9,0,4200,0,0,1800,200
01-Mar-2021 12:45:00,21.3253062330771,23.1405850325764,19.8888377368066,19.6363981903687,23.0203738185472,5,0,0,0,6600,0,204.166666666667
01-Mar-2021 13:00:00,21.1002824444736,20.500692129345,19.8895507608637,22.4615886582544,20.8209710090053,5.1,0,4200,0,6600,0,232.407407407407
01-Mar-2021 13:15:00,21.0073474287017,23.0016502901357,19.8969487949885,22.9376414745513,20.6384721746469,5.35,0,0,0,6600,0,272.685185185185
01-Mar-2021 13:30:00,21.0134726953221,20.5134204774233,19.9134411272868,23.3112585584314,20.5742362478124,5.6,4200,4200,4200,0,1800,312.962962962963
01-Mar-2021 13:45:00,23.9052079431771,23.1140372558848,22.1693296958846,20.6851875922533,23.0222497199116,5.85,0,0,4200,6600,0,353.240740740741
01-Mar-2021 14:00:00,21.7005915983199,20.6927744571382,22.5292180916029,23.3751567211662,21.0160773264618,6.1,4200,4200,4200,0,1800,364.814814814815
01-Mar-2021 14:15:00,24.480634662902,23.3130121897967,22.7794289779065,20.8213358379239,23.3878867447534,6.55,0,0,4200,0,0,362.037037037037
01-Mar-2021 14:30:00,22.1523126472751,20.8699535118397,22.9661448179204,20.5693696182412,21.2999702809971,7,0,4200,4200,0,1800,359.259259259259
01-Mar-2021 14:45:00,22.0156581561813,23.4694234555748,23.1109179646165,20.4134761418385,23.6114890384696,7.45,0,0,0,0,0,356.481481481481
01-Mar-2021 15:00:00,21.946637722597,21.0120597846562,20.9943413844217,20.3097318072844,21.4836130581056,7.9,0,4200,0,0,1800,335.185185185185
01-Mar-2021 15:15:00,21.876835782824,23.579533253425,20.7547121808114,20.2210410503989,23.7436433912559,7.975,0,0,0,6600,0,304.62962962963
01-Mar-2021 15:30:00,21.7829785399397,21.0623341077186,20.6027471046286,23.0714565217916,21.5381556657765,8.05,0,0,0,0,0,274.074074074074
01-Mar-2021 15:45:00,21.6756936316787,20.7552817291667,20.4999009377934,20.5725168996712,21.2900664607957,8.125,0,0,0,6600,0,243.518518518519
01-Mar-2021 16:00:00,21.5570214437091,20.5272983298918,20.4247485282589,23.2679522645762,21.1022400243923,8.2,0,0,0,0,0,209.722222222222
01-Mar-2021 16:15:00,21.4228476298818,20.336356885095,20.366390263748,20.6725780888511,20.9412957525135,7.8,0,0,0,6600,0,174.305555555556
01-Mar-2021 16:30:00,21.2646373171496,20.1574929673695,20.3151706486776,23.2879291883983,20.7820921132875,7.4,0,0,0,0,1800,138.888888888889
01-Mar-2021 16:45:00,21.0928521799286,19.9903912850469,20.2700127002858,20.6293369228655,23.0724373980918,7,0,0,4200,0,0,103.472222222222
01-Mar-2021 17:00:00,20.9098860066024,19.8305773477135,22.4609926860688,20.2590657293468,20.8645759959226,6.6,0,0,4200,0,1800,76.8518518518518
01-Mar-2021 17:15:00,20.7340543061131,19.6857982665799,22.7525439594856,19.9845025465557,23.0483593002073,6.5,0,0,4200,0,0,54.6296296296296
01-Mar-2021 17:30:00,20.5740936345572,19.5607417839717,22.9396332398767,19.7704771674155,20.7995963596445,6.4,4200,4200,4200,0,1800,32.4074074074074
01-Mar-2021 17:45:00,23.2412666516321,22.2665141978434,23.0661780711602,19.5927211327123,22.9629031805902,6.3,0,4200,0,0,1800,10.1851851851852
01-Mar-2021 18:00:00,20.7674062516655,22.6555632468388,20.9235306726801,19.4392782283621,23.1377497809525,6.2,4200,4200,0,0,0,2.31481481481481
01-Mar-2021 18:15:00,23.3180080599994,22.9170248706698,20.6622873986146,19.3150162031262,20.8016521892957,5.95,0,4200,0,0,1800,1.62037037037037
01-Mar-2021 18:30:00,20.8071131730273,23.1067339009276,20.4949824584508,19.2128519976765,22.9307235889142,5.7,4200,0,0,0,1800,0.925925925925926
01-Mar-2021 18:45:00,23.3392809072671,20.4274100310003,20.3789521229093,19.1270582687041,23.1013372885533,5.45,0,0,0,0,0,0.231481481481481
01-Mar-2021 19:00:00,20.8142870550302,20.038274279482,20.2933472005539,19.0531798399041,20.7637619318763,5.2,4200,0,0,0,1800,0
01-Mar-2021 19:15:00,23.3356652305003,19.7715353998855,20.2256548709796,18.9881369586909,22.8915938310559,5,0,0,4200,0,0,0
01-Mar-2021 19:30:00,20.8044056121754,19.5758172142401,22.4040564858165,18.9310324015509,20.6189083088081,4.8,4200,0,4200,0,0,0
01-Mar-2021 19:45:00,23.3232318784243,19.4273573755913,22.6888334684494,18.8805356788021,20.3402159040931,4.6,0,4200,4200,0,0,0
01-Mar-2021 20:00:00,20.7916215476753,22.1335242680739,22.8723584050635,18.8355810753684,20.1483378218954,4.4,0,4200,4200,0,0,0
01-Mar-2021 20:15:00,20.490615350129,22.5397618220465,22.9995941140898,18.7948647501295,20.006321370525,4.05,0,4200,0,0,0,0
01-Mar-2021 20:30:00,20.281346796071,22.8134854454797,20.8578577221748,18.7544013739727,19.8925323029091,3.7,0,4200,0,6600,0,0
01-Mar-2021 20:45:00,20.1229249199978,23.0105309851725,20.5949125850791,21.6579889337206,19.7984271101803,3.35,0,0,0,6600,0,0
01-Mar-2021 21:00:00,19.9970217854733,20.3347094639409,20.4258118363636,22.1550776703977,19.7187739926061,3,0,4200,0,6600,0,0
01-Mar-2021 21:15:00,19.8926648811778,22.7674350595855,20.3087819867975,22.4968166234611,19.650148102321,3.425,0,0,0,6600,1800,0
01-Mar-2021 21:30:00,19.8185522648005,20.1908354932674,20.2279052357012,22.7604351156029,22.0513521356395,3.85,4200,0,0,6600,1800,0
01-Mar-2021 21:45:00,22.578893701138,19.862410389096,20.1688493063873,22.9645092942591,22.4048683778893,4.275,4200,0,0,6600,1800,0
01-Mar-2021 22:00:00,23.0251788133139,19.6404859632181,20.1255363353852,23.1269243406594,22.6447681419127,4.7,0,0,0,0,1800,0
01-Mar-2021 22:15:00,20.5112777770656,19.4796923253135,20.0932646410609,20.3156547480021,22.8187316553349,4.525,0,0,0,0,0,0
01-Mar-2021 22:30:00,20.2277841955334,19.3474143269736,20.0624058087933,19.8776685406297,20.4913265407676,4.35,0,0,0,0,0,0
01-Mar-2021 22:45:00,20.0338491468412,19.2404157601493,20.0313661911532,19.5759612473623,20.187957978566,4.175,0,0,0,0,0,0
01-Mar-2021 23:00:00,19.8873601420495,19.1513114728975,19.9995111284902,19.3519606995053,19.9820011254348,4,0,0,4200,0,1800,0
01-Mar-2021 23:15:00,19.7714199050378,19.075345803115,22.2005889892736,19.1800346147113,22.2744652830498,3.9,0,0,0,6600,0,0
01-Mar-2021 23:30:00,19.6786731485958,19.0115834188436,20.2676217245174,21.9909694760917,20.1039922809143,3.8,0,0,0,0,0,0
01-Mar-2021 23:45:00,19.6007504241121,18.9553822138592,20.1308939105366,19.4785477673659,19.8944430142639,3.7,0,0,0,6600,1800,0
02-Mar-2021 00:00:00,19.5327073551211,18.9041072486891,20.0408871877385,22.1792276950129,22.1939034434057,3.6,0,0,0,0,0,0
02-Mar-2021 00:15:00,19.4716895600338,18.8564008376199,19.9753263669107,19.6068735608779,20.0295040293617,3.2,0,0,4200,6600,0,0
02-Mar-2021 00:30:00,19.41028178459,18.8058488249804,22.1551592307605,22.2635067087695,19.8171967823076,2.8,0,0,0,0,1800,0
02-Mar-2021 00:45:00,19.3530201505857,18.7576727369782,20.2088563113032,19.6595826528408,22.1135842689659,2.4,0,0,0,6600,0,0
02-Mar-2021 01:00:00,19.2982703787436,18.7107161796987,20.0620683557654,22.2976278792165,19.9442306961792,2,0,0,0,0,1800,0
02-Mar-2021 01:15:00,19.2447333441649,18.6640182098768,19.9654493604334,19.6792335347626,22.1765239884242,1.95,0,0,0,6600,0,0
02-Mar-2021 01:30:00,19.19873273453,18.6241448282846,19.8954160292574,22.3121248081491,19.9797895167719,1.9,0,0,0,0,1800,0
02-Mar-2021 01:45:00,19.1545258777785,18.585528823792,19.8407943792856,19.692495970781,22.1991281784193,1.85,0,4200,0,6600,0,0
02-Mar-2021 02:00:00,19.1117467672206,21.3689956715099,19.7955429563001,22.3208119164133,19.989732042693,1.8,0,0,0,0,1800,0
02-Mar-2021 02:15:00,19.0706831321416,19.0086909602809,19.7582239105377,19.6976277773163,22.2004140485674,1.65,0,4200,0,6600,0,0
02-Mar-2021 02:30:00,19.02884342934,21.6457077350531,19.7249641553276,22.3213981479299,19.9826470640052,1.5,4200,0,4200,0,0,0
02-Mar-2021 02:45:00,21.8092369985137,19.198089229605,21.9295522361227,19.6941239781209,19.7428216155403,1.35,0,4200,0,6600,0,0
02-Mar-2021 03:00:00,19.4469483516566,21.779743385959,20.0021339183144,22.3168106793063,19.5791497702961,1.2,4200,0,0,0,0,0
02-Mar-2021 03:15:00,22.0843576836549,19.2947334623465,19.8718446897878,19.6889880307368,19.4579772010946,1.125,0,0,0,0,0,0
