Datetime,ZoneMeanAirTemperature 1,ZoneMeanAirTemperature 2,ZoneMeanAirTemperature 3,ZoneMeanAirTemperature 4,ZoneMeanAirTemperature 5,Environment,HeatInput 1,HeatInput 2,HeatInput 3,HeatInput 4,HeatInput 5,Total Solar Radiation
12-Mar-2021 07:30:00,19.5466152777217,18.3085471788387,21.7043593781071,21.1521923403613,22.0924376433106,6.25,0,0,0,6600,0,84.2592592592593
12-Mar-2021 07:45:00,19.3053216149526,18.2810672440783,19.5934316050283,21.6840947852619,19.7676739766944,6.475,0,0,0,6600,1800,104.398148148148
12-Mar-2021 08:00:00,19.1830251241507,18.2754769030384,19.3620947567077,22.0756225076946,21.942088458479,6.7,0,0,0,0,0,118.055555555556
12-Mar-2021 08:15:00,19.11688714085,18.2783307267536,19.2219072084081,19.4358595242823,19.7273496557183,6.875,0,4200,0,6600,0,128.472222222222
12-Mar-2021 08:30:00,19.0825710873606,21.105607708318,19.1294345945945,22.0835795532601,19.5084141648638,7.05,0,4200,4200,0,0,138.888888888889
12-Mar-2021 08:45:00,19.072751355583,21.6139768220282,21.3017030953086,19.4941179901179,19.3791066708481,7.225,0,4200,4200,0,0,149.305555555556
12-Mar-2021 09:00:00,19.0827093432194,21.9818050307445,21.5928405269336,19.2189489561658,19.3024595876504,7.4,0,4200,4200,0,0,144.907407407407
12-Mar-2021 09:15:00,19.0821812622323,22.2522199967063,21.786174485433,19.0352804396668,19.2414853005632,7.325,4200,0,0,0,0,133.101851851852
12-Mar-2021 09:30:00,21.8809337307251,19.6254592027447,19.688845376488,18.8901473381903,19.1782259255513,7.25,0,4200,0,0,0,121.296296296296
12-Mar-2021 09:45:00,19.5221244420859,22.0930980793398,19.458029128566,18.7714713638323,19.1166545742435,7.175,0,0,0,0,0,109.490740740741
12-Mar-2021 10:00:00,19.3308070654846,19.5251592666059,19.3110476410804,18.669868231398,19.0555566110731,7.1,0,4200,0,0,0,126.851851851852
12-Mar-2021 10:15:00,19.2424113538088,22.0466115761202,19.2149994072861,18.6080920551609,19.0309462358081,7.325,0,0,4200,6600,0,158.796296296296
12-Mar-2021 10:30:00,19.2391458226635,19.5606647250695,21.3882336140649,21.5353068775975,19.0520300423828,7.55,0,4200,4200,6600,0,190.740740740741
12-Mar-2021 10:45:00,19.2890227197706,22.1519233143382,21.6844462813871,22.0864126837747,19.1014037350757,7.775,0,0,4200,0,0,222.685185185185
12-Mar-2021 11:00:00,19.3777686483798,19.7124085535822,21.8921249887463,19.5619302621169,19.1725633192203,8,0,0,4200,6600,1800,218.055555555556
12-Mar-2021 11:15:00,19.4306245280374,19.4778584235893,22.0411677674425,22.2779171712405,21.6570620407706,8.1,0,0,0,0,1800,195.138888888889
12-Mar-2021 11:30:00,19.4314227885196,19.3033799651942,19.9173917131638,19.7091499592419,22.0461248237885,8.2,0,0,0,6600,0,172.222222222222
12-Mar-2021 11:45:00,19.3996305087723,19.1602020319702,19.6692992494007,22.3657149247093,19.8484201362633,8.3,0,4200,0,0,0,149.305555555556
12-Mar-2021 12:00:00,19.3438159698435,21.8567862003699,19.5110813484559,19.7526668147738,19.6206753437515,8.4,0,4200,0,6600,0,130.555555555556
12-Mar-2021 12:15:00,19.2779780753158,22.2463152226087,19.402882778238,22.3779704570208,19.4602607903095,8.05,4200,0,0,0,0,113.888888888889
12-Mar-2021 12:30:00,22.0195975056087,19.6726956332858,19.3245912596069,19.7376669609321,19.3257619502123,7.7,0,4200,0,6600,0,97.2222222222222
12-Mar-2021 12:45:00,19.6095515112715,22.1641941938105,19.2655302024864,22.3391566666571,19.2097787335581,7.35,4200,0,0,0,0,80.5555555555556
12-Mar-2021 13:00:00,22.1922397391703,19.6033986559647,19.2196924293542,19.6842245299501,19.1052238395342,7,0,0,0,0,0,79.6296296296296
12-Mar-2021 13:15:00,19.7120433699063,19.28617419366,19.1849284785081,19.3451630186045,19.0263942440514,7.25,4200,0,4200,6600,0,86.5740740740741
12-Mar-2021 13:30:00,22.2960186346516,19.089112727422,21.393202042694,22.0731426270881,18.985367306288,7.5,0,0,4200,0,0,93.5185185185185
12-Mar-2021 13:45:00,19.8318434363303,18.9565242989209,21.7070678225798,19.5177202114222,18.9636345292963,7.75,4200,0,4200,6600,1800,100.462962962963
12-Mar-2021 14:00:00,22.4208383324547,18.8674621664458,21.9178792698663,22.2028304501364,21.3993016741437,8,0,4200,4200,0,1800,119.907407407407
12-Mar-2021 14:15:00,19.9832203365511,21.6439197692091,22.0758105414689,19.646203598783,21.8046653705502,8.025,4200,4200,0,6600,1800,145.601851851852
12-Mar-2021 14:30:00,22.6185610373822,22.1290094967286,19.9685044637464,22.3470751853883,22.1084081053563,8.05,0,0,4200,0,0,171.296296296296
12-Mar-2021 14:45:00,20.2197589939753,19.6709762626967,21.9779636241557,19.8045578290665,19.9125973045345,8.075,4200,4200,4200,0,1800,196.990740740741
12-Mar-2021 15:00:00,22.8845837098979,22.2893070690471,22.1785991116247,19.573773143598,22.1822878939075,8.1,0,0,0,0,0,195.37037037037
12-Mar-2021 15:15:00,20.4613919688321,19.8359662365443,20.0834176424504,19.42179601351,20.0149964254446,8.15,0,4200,0,0,0,180.092592592593
12-Mar-2021 15:30:00,20.2226972024366,22.4057240927235,19.8517576064365,19.2988192754721,19.8031549984444,8.2,0,0,0,0,0,164.814814814815
12-Mar-2021 15:45:00,20.0482175458664,19.9054311196458,19.7034740791792,19.1943269541175,19.6524177748964,8.25,4200,0,0,0,0,149.537037037037
12-Mar-2021 16:00:00,22.7253039862861,19.6204352881005,19.5996736241541,19.1019954118853,19.5332388888906,8.3,0,0,0,0,0,132.407407407407
12-Mar-2021 16:15:00,20.2724231991044,19.416918882326,19.5224792204756,19.0160725039874,19.4303297207791,8.275,4200,4200,4200,0,0,114.351851851852
12-Mar-2021 16:30:00,22.8244174614754,22.0751541756739,21.6947564841657,18.9325781503342,19.3348158726038,8.25,0,0,4200,6600,0,96.2962962962963
12-Mar-2021 16:45:00,20.2976118246429,19.6169644429339,21.9782531512903,21.7965663099755,19.2461396417703,8.225,4200,4200,4200,6600,0,78.2407407407407
12-Mar-2021 17:00:00,22.8021595075197,22.1765494116265,22.1644030655693,22.2578248110422,19.1638341992923,8.2,0,0,0,0,0,64.3518518518519
12-Mar-2021 17:15:00,20.248918097225,19.6685374372353,20.0654168505681,19.6263511825797,19.0912433908985,8.05,0,4200,0,6600,0,52.5462962962963
12-Mar-2021 17:30:00,19.9181206343922,22.1970595824009,19.8326304086046,22.2546430484087,19.0215101035185,7.9,0,0,0,0,0,40.7407407407407
12-Mar-2021 17:45:00,19.6752929665793,19.6641756535846,19.6841878894944,19.6268060745483,18.954164061396,7.75,0,4200,0,0,1800,28.9351851851852
12-Mar-2021 18:00:00,19.4792166247937,22.173789168287,19.5793631446406,19.2982498379434,21.3308881894829,7.6,4200,0,0,0,1800,20.8333333333333
12-Mar-2021 18:15:00,22.1408800915595,19.6303844972974,19.5013824358253,19.0674696215846,21.6548467484149,7.525,0,0,0,0,1800,14.5833333333333
12-Mar-2021 18:30:00,19.6862511293498,19.3179690631713,19.4414210983393,18.8924404731175,21.8642773885575,7.45,4200,0,0,0,1800,8.33333333333333
12-Mar-2021 18:45:00,22.2481461221441,19.0985985163455,19.3919268285037,18.7532449035101,22.0054384585701,7.375,0,0,0,0,0,2.08333333333333
12-Mar-2021 19:00:00,19.7372234528736,18.9306917180102,19.3495885578718,18.6385164423912,19.6585755185881,7.3,0,4200,0,6600,0,0
12-Mar-2021 19:15:00,19.4482455917343,21.621763806643,19.3123738685946,21.4883508349376,19.3435476341888,7.325,0,4200,0,6600,0,0
12-Mar-2021 19:30:00,19.2530316960856,22.0186133397725,19.282149098856,21.9502381237555,19.1369968465732,7.35,0,0,4200,6600,0,0
12-Mar-2021 19:45:00,19.108878025088,19.4677553342425,21.4917981564637,22.2693047817543,18.9920664127287,7.375,0,4200,4200,0,0,0
12-Mar-2021 20:00:00,18.9991000888151,21.9901310742724,21.8035962669321,19.563128400641,18.887351153767,7.4,0,4200,4200,0,0,0
12-Mar-2021 20:15:00,18.9140770127326,22.2888151135106,22.0092455074973,19.2090005143928,18.8085103771714,7.3,0,0,0,0,1800,0
12-Mar-2021 20:30:00,18.8443528336315,19.6726961785984,19.9196827134718,18.969815550881,21.187129470444,7.2,0,4200,4200,0,1800,0
12-Mar-2021 20:45:00,18.7852788425556,22.1485567205012,21.9257518778226,18.7942081337397,21.5192694149045,7.1,0,0,0,0,0,0
12-Mar-2021 21:00:00,18.7345527902204,19.5911586991617,19.8787467772541,18.6609981860176,19.2951291571061,7,4200,4200,0,0,0,0
12-Mar-2021 21:15:00,21.5101957383787,22.0942484725606,19.6689681941344,18.5558629457396,19.0616641069358,7,4200,0,4200,0,0,0
12-Mar-2021 21:30:00,21.9681751022987,19.5549355019573,21.7664509569544,18.471659025192,18.9079850632351,7,4200,4200,4200,6600,0,0
12-Mar-2021 21:45:00,22.2845928372665,22.0727459841341,22.0036233215025,21.3466612426399,18.7979849401353,7,0,0,0,6600,0,0
12-Mar-2021 22:00:00,19.6973932765555,19.5447727325841,19.9281453839609,21.8276196827021,18.7170964005516,7,4200,4200,4200,6600,1800,0
12-Mar-2021 22:15:00,22.1983466484815,22.0694487052896,21.9445802382028,22.161536309506,21.0992040276034,7.125,0,0,0,0,0,0
12-Mar-2021 22:30:00,19.6644999516094,19.5476635533212,19.9090297117988,19.468772823772,18.9975088469774,7.25,0,0,0,0,1800,0
12-Mar-2021 22:45:00,19.3665007232353,19.2561436223007,19.7090591787603,19.12410560883,21.2837094881751,7.375,0,0,0,0,0,0
12-Mar-2021 23:00:00,19.1644861332673,19.0577452152905,19.5774981292787,18.8931909980534,19.1232109472598,7.5,0,0,0,0,0,0
12-Mar-2021 23:15:00,19.0154301087458,18.9107708077244,19.4820292157342,18.7241783922579,18.926682201423,7.4,0,0,0,0,1800,0
12-Mar-2021 23:30:00,18.8967320071911,18.7933113879246,19.4070862906528,18.5915623595697,21.2348771227478,7.3,0,0,0,0,0,0
12-Mar-2021 23:45:00,18.8010375534683,18.6983885628438,19.3461245500123,18.4862970867747,19.0777714688908,7.2,0,0,0,0,0,0
13-Mar-2021 00:00:00,18.721548617033,18.6194137736582,19.2941817882179,18.4001965832745,18.8786608633077,7.1,4200,0,0,6600,0,0
13-Mar-2021 00:15:00,21.4748588660968,18.5520356942472,19.2487278735887,21.2714688437472,18.7433533946094,7,0,0,0,0,0,0
13-Mar-2021 00:30:00,19.0921548504274,18.493744314548,19.2108141216046,18.8029176535312,18.6439162833379,6.9,0,0,0,6600,1800,0
13-Mar-2021 00:45:00,18.8931816596331,18.4418709820524,19.177185195704,21.5366039577059,21.0102899326402,6.8,0,4200,0,0,0,0
13-Mar-2021 01:00:00,18.7582975124404,21.2155764522291,19.147443625439,18.9895503708442,18.8915880204067,6.7,0,0,0,6600,1800,0
13-Mar-2021 01:15:00,18.6559511918479,18.848050987592,19.1206350139246,21.6710484529725,21.1629151988259,6.65,0,4200,0,0,0,0
13-Mar-2021 01:30:00,18.5750829269101,21.4826319518556,19.0968104655139,19.0886418290466,18.9921708848852,6.6,0,0,0,0,1800,0
13-Mar-2021 01:45:00,18.508436580883,19.0341565362023,19.0741957138289,18.8015589432712,21.2312319512448,6.55,0,0,0,0,0,0
13-Mar-2021 02:00:00,18.4513616490564,18.7931412701678,19.0508262405369,18.606577228776,19.0370407713586,6.5,0,0,0,0,0,0
13-Mar-2021 02:15:00,18.4007349976264,18.6302484213427,19.0257582474695,18.4606431626446,18.8153484229303,6.575,0,0,0,0,1800,0
13-Mar-2021 02:30:00,18.3571152379562,18.5106256366354,18.9997518204329,18.3490845796444,21.1121009073038,6.65,0,0,4200,0,0,0
13-Mar-2021 02:45:00,18.317534660367,18.417853844588,21.2066787249864,18.2606520453063,18.948812078296,6.725,4200,0,0,0,0,0
13-Mar-2021 03:00:00,21.1032958084149,18.3445262542728,19.2784325399146,18.189681578806,18.7481579579343,6.8,0,0,0,0,0,0
13-Mar-2021 03:15:00,18.7470965376927,18.2848518598943,19.1451003467981,18.1305343844994,18.6137685269643,6.9,4200,0,0,0,0,0
13-Mar-2021 03:30:00,21.3913140007008,18.2346089696723,19.0579952064645,18.0797709009145,18.5157015581151,7,0,0,0,0,1800,0
13-Mar-2021 03:45:00,18.9513821828386,18.1910990371404,18.9943324274966,18.034929144872,20.883723565422,7.1,0,0,4200,0,0,0
13-Mar-2021 04:00:00,18.7183481448189,18.1524359136725,21.1774603293165,17.9951387799903,18.7665497919338,7.2,0,0,0,0,1800,0
13-Mar-2021 04:15:00,18.5642082426805,18.1181873740897,19.2332409080919,17.9602939751579,21.0408837641942,7.25,4200,4200,0,6600,0,0
13-Mar-2021 04:30:00,21.2712371463163,20.9069068320332,19.0887822218965,20.871617931462,18.8710641952431,7.3,0,0,0,0,1800,0
13-Mar-2021 04:45:00,18.8598631747141,18.5530491859828,18.9982724798081,18.4347421329667,21.1124359054123,7.35,4200,4200,4200,6600,0,0
13-Mar-2021 05:00:00,21.4647672469363,21.1993326461014,21.1685794278294,21.1942169634024,18.9221751005844,7.4,0,0,0,0,1800,0
13-Mar-2021 05:15:00,18.9982827922199,18.7630873978652,19.2220502966983,18.6693506816163,21.1511091808938,7.375,4200,4200,0,0,0,0
13-Mar-2021 05:30:00,21.5664239010095,21.3536029194473,19.0791020335793,18.4248899506138,18.9508103619069,7.35,0,0,0,0,1800,0
13-Mar-2021 05:45:00,19.072887944314,18.8768004919446,18.9882036285181,18.2618545978134,21.1692412046405,7.325,0,4200,0,0,0,0
13-Mar-2021 06:00:00,18.8007845413481,21.4384000426882,18.9229312566291,18.1404833851464,18.9608224072832,7.3,0,0,0,0,1800,1.85185185185185
13-Mar-2021 06:15:00,18.6199821904744,18.9418765602297,18.8726964688379,18.0476898706008,21.1754539725544,7.225,0,0,4200,0,1800,4.62962962962963
13-Mar-2021 06:30:00,18.4895936515129,18.6694031057601,21.0648033985546,17.9747028418586,21.4101281223144,7.15,0,0,4200,6600,1800,7.40740740740741
13-Mar-2021 06:45:00,18.3936367021152,18.4882953624836,21.3614937642258,20.8615609324654,21.5696025949406,7.075,0,4200,4200,6600,1800,10.1851851851852
13-Mar-2021 07:00:00,18.3222586344494,21.1794651947366,21.557659016262,21.3550325869988,21.6894538028079,7,4200,4200,4200,6600,1800,35.6481481481482
13-Mar-2021 07:15:00,21.1304692565212,21.6059399217508,21.7060107281312,21.72500867668,21.814019752555,7.125,4200,4200,0,6600,1800,72.4537037037037
13-Mar-2021 07:30:00,21.6769532053754,21.9409806834179,19.5974944491819,22.0381646805801,21.957741871705,7.25,4200,4200,0,0,1800,109.259259259259
13-Mar-2021 07:45:00,22.116720569728,22.2239119502873,19.3758167169675,19.3663345706635,22.1094041782641,7.375,0,0,0,6600,0,146.064814814815
13-Mar-2021 08:00:00,19.6773736260688,19.6522455889974,19.2500999787971,22.0154772334987,19.8216867157379,7.5,4200,0,4200,0,1800,159.259259259259
13-Mar-2021 08:15:00,22.3044188611065,19.3560580594795,21.4039855650522,19.4270549508804,22.009190214987,7.65,0,0,4200,6600,0,160.648148148148
13-Mar-2021 08:30:00,19.865315290749,19.1656282822278,21.6821225717512,22.0882177624584,19.7909241569454,7.8,0,0,4200,0,1800,162.037037037037
13-Mar-2021 08:45:00,19.646445438274,19.0357856784986,21.8699934661606,19.5005653179223,22.009475663075,7.95,0,0,4200,6600,0,163.425925925926
13-Mar-2021 09:00:00,19.5144004811097,18.9454614091636,22.0069370448963,22.1637234205197,19.8133444495357,8.1,0,4200,0,0,0,189.351851851852
13-Mar-2021 09:15:00,19.4724758409458,21.7298491999532,19.885638252936,19.6009119890958,19.6337447765335,8.175,0,4200,4200,6600,0,227.546296296296
13-Mar-2021 09:30:00,19.5068079720368,22.2360217922169,21.8856644020527,22.3117820844147,19.564533831498,8.25,4200,0,0,0,0,265.740740740741
13-Mar-2021 09:45:00,22.4152666145515,19.807259281085,19.8508185186819,19.7900044028836,19.5617002761385,8.325,0,4200,0,6600,0,303.935185185185
13-Mar-2021 10:00:00,20.2168244546357,22.4603598091999,19.666478102255,22.530448161065,19.6020990153148,8.4,4200,0,0,0,0,308.333333333333
13-Mar-2021 10:15:00,22.9855114988034,20.0374470392774,19.5564803627147,19.9974828773735,19.6307081305082,8.325,0,0,0,0,0,295.833333333333
13-Mar-2021 10:30:00,20.6221174174869,19.8095550596932,19.4831459775387,19.7388821178917,19.6327550945272,8.25,4200,0,0,0,1800,283.333333333333
13-Mar-2021 10:45:00,23.2583128601108,19.6547106986916,19.4310312908107,19.5611507043477,22.0652565153824,8.175,0,0,4200,0,0,270.833333333333
13-Mar-2021 11:00:00,20.8079037797883,19.5374689270219,21.6265132319372,19.4254240193714,19.9888323691072,8.1,0,0,4200,0,1800,266.203703703704
13-Mar-2021 11:15:00,20.5762842839481,19.4533855299195,21.9309491928265,19.3257231753115,22.2974629134187,7.75,0,0,4200,0,0,265.509259259259
13-Mar-2021 11:30:00,20.4307284439865,19.3898021132048,22.1341172465195,19.2497818389881,20.1563184860573,7.4,0,0,0,0,1800,264.814814814815
13-Mar-2021 11:45:00,20.3329200023585,19.342311304222,20.0468392082158,19.1924679804862,22.4231931059079,7.05,0,0,0,0,0,264.12037037037
13-Mar-2021 12:00:00,20.2644068887404,19.3047168000325,19.8255011434237,19.1471732442074,20.2548355667496,6.7,0,0,0,0,0,266.666666666667
13-Mar-2021 12:15:00,20.2204534212528,19.2768745081377,19.6884375860122,19.1126461336354,20.0609183109158,7.075,4200,0,0,0,0,270.833333333333
13-Mar-2021 12:30:00,23.0307729830251,19.2712260184728,19.6004273585076,19.0998255792481,19.9582052816847,7.45,0,0,0,0,0,275
13-Mar-2021 12:45:00,20.7123200930351,19.2743734484264,19.5416645697241,19.0955561591511,19.8989548310293,7.825,4200,0,0,6600,0,279.166666666667
13-Mar-2021 13:00:00,23.4038785998617,19.2837799919489,19.50185145763,22.0413731985951,19.8673577268629,8.2,0,0,4200,0,0,274.074074074074
13-Mar-2021 13:15:00,21.0026079323185,19.2883117795814,21.7085283680264,19.6335671680863,19.8441529030644,7.375,4200,0,4200,6600,0,264.351851851852
13-Mar-2021 13:30:00,23.5952294555176,19.2640660495423,22.0157407984174,22.3944897280788,19.795536905178,6.55,0,0,0,0,0,254.62962962963
13-Mar-2021 13:45:00,21.1107272271457,19.2333642587117,19.9880878017532,19.862785152978,19.7461949038581,5.725,4200,0,4200,6600,0,244.907407407407
13-Mar-2021 14:00:00,23.6568935288936,19.1967716919996,22.0368499281383,22.5499337703628,19.6949524995598,4.9,0,0,0,0,0,225.462962962963
13-Mar-2021 14:15:00,21.120480459364,19.1456933167079,20.0201808705371,19.9557018444604,19.630818724742,5.675,4200,0,4200,6600,0,201.157407407407
13-Mar-2021 14:30:00,23.634940603039,19.1101101483251,22.0723536445147,22.6125649442685,19.589200169087,6.45,0,0,0,0,0,176.851851851852
13-Mar-2021 14:45:00,21.0826419202429,19.0699744032775,20.0576665983562,20.0053116093813,19.5445661442042,7.225,4200,0,4200,6600,1800,152.546296296296
13-Mar-2021 15:00:00,23.5678715088598,19.0251104416311,22.1057230385216,22.6362920556577,21.9398460611217,8,0,0,0,0,1800,166.203703703704
13-Mar-2021 15:15:00,21.0591270714809,19.0182846490186,20.096612870899,20.0458558780732,22.3237914097867,8.2,4200,4200,4200,0,0,198.842592592593
13-Mar-2021 15:30:00,23.6549351300362,21.8623414479901,22.1580452601149,19.7851839012779,20.1772801041251,8.4,0,4200,0,0,1800,231.481481481481
13-Mar-2021 15:45:00,21.2411761753956,22.407965243069,20.1585940623769,19.6449046768619,22.4868092643627,8.6,4200,0,4200,0,0,264.12037037037
13-Mar-2021 16:00:00,23.9081357587052,20.0042975990098,22.2285278463928,19.5744427959869,20.38884434813,8.8,0,4200,0,6600,0,256.944444444444
13-Mar-2021 16:15:00,21.4768025219114,22.6296735584781,20.2260670298662,22.457715673542,20.2317089362274,8.5,4200,0,4200,0,0,229.861111111111
13-Mar-2021 16:30:00,24.0267884654149,20.1527048934074,22.2807993563618,19.9735461500198,20.096270579094,8.2,0,4200,0,6600,0,202.777777777778
13-Mar-2021 16:45:00,21.4868897032192,22.6973857559185,20.2654873367661,22.679132856837,19.9759095360623,7.9,4200,0,4200,0,1800,175.694444444444
13-Mar-2021 17:00:00,23.969335585683,20.1688260574461,22.3131550678842,20.0939571414142,22.3069532760313,7.6,0,4200,0,6600,0,140.740740740741
13-Mar-2021 17:15:00,21.3659477946091,22.6659415294181,20.2906232282888,22.7228187143934,20.1315129457183,7.425,4200,0,4200,0,1800,101.851851851852
13-Mar-2021 17:30:00,23.7835976801105,20.0917554904491,22.3302680626862,20.0741187754488,22.3300719995508,7.25,0,4200,0,0,0,62.962962962963
13-Mar-2021 17:45:00,21.1273294519251,22.5523945654945,20.300010502704,19.7104620317249,20.0712997086381,7.075,0,0,0,0,1800,24.0740740740741
13-Mar-2021 18:00:00,20.6816557982709,19.9484023932485,20.0962565954496,19.4294054519866,22.2102231572229,6.9,0,4200,0,0,0,9.25925925925926
13-Mar-2021 18:15:00,20.3556183186729,22.4089446708717,19.9614253994985,19.2123352697928,19.9361171866448,6.725,0,0,0,0,0,6.48148148148148
13-Mar-2021 18:30:00,20.1145961311442,19.836382970427,19.8653601814907,19.0460434590415,19.6579274465209,6.55,0,4200,0,0,0,3.7037037037037
13-Mar-2021 18:45:00,19.9270769521722,22.3241822245235,19.7913087085798,18.9129947138519,19.4644214772722,6.375,0,0,0,6600,0,0.925925925925926
13-Mar-2021 19:00:00,19.7762584808714,19.7674375204017,19.7319167841556,21.7469368783668,19.3188581220669,6.2,4200,4200,4200,6600,0,0
13-Mar-2021 19:15:00,22.4756079802296,22.2679459685545,21.9181744522714,22.1935762561649,19.2076827539685,6.175,0,0,4200,0,1800,0
13-Mar-2021 19:30:00,20.0569725776432,19.7278122623102,22.2150371049551,19.5600224363241,21.5694212063071,6.15,4200,0,0,6600,1800,0
13-Mar-2021 19:45:00,22.654601406479,19.4231210536443,20.1770749947507,22.1974054751601,21.8920884855131,6.125,0,0,4200,0,1800,0
13-Mar-2021 20:00:00,20.1785231057611,19.2155177056402,22.2176305226853,19.5863235878154,22.1064556055714,6.1,4200,0,0,0,0,0
13-Mar-2021 20:15:00,22.7382433020036,19.0625409050572,20.1937183148922,19.2810047667855,19.8145542590694,6.25,0,4200,0,0,0,0
